generation,best_value,num_perturbations,sample_id
46,5.7220458984375e-06,1,3
47,5.7220458984375e-06,1,3
48,5.7220458984375e-06,1,3
49,5.7220458984375e-06,1,3
50,5.7220458984375e-06,1,3
51,5.7220458984375e-06,1,3
52,5.7220458984375e-06,1,3
53,5.7220458984375e-06,1,3
54,5.7220458984375e-06,1,3
55,5.7220458984375e-06,1,3
56,5.7220458984375e-06,1,3
57,5.7220458984375e-06,1,3
58,5.7220458984375e-06,1,3
59,5.7220458984375e-06,1,3
60,5.7220458984375e-06,1,3
61,5.7220458984375e-06,1,3
62,5.7220458984375e-06,1,3
63,5.7220458984375e-06,1,3
64,5.7220458984375e-06,1,3
65,5.7220458984375e-06,1,3
66,5.7220458984375e-06,1,3
67,5.7220458984375e-06,1,3
68,5.7220458984375e-06,1,3
69,5.7220458984375e-06,1,3
70,5.7220458984375e-06,1,3
71,5.7220458984375e-06,1,3
72,5.7220458984375e-06,1,3
73,5.7220458984375e-06,1,3
74,5.7220458984375e-06,1,3
75,5.7220458984375e-06,1,3
76,5.7220458984375e-06,1,3
77,5.7220458984375e-06,1,3
78,5.7220458984375e-06,1,3
79,5.7220458984375e-06,1,3
80,5.7220458984375e-06,1,3
81,5.7220458984375e-06,1,3
82,5.7220458984375e-06,1,3
83,5.7220458984375e-06,1,3
84,5.7220458984375e-06,1,3
85,5.7220458984375e-06,1,3
86,5.7220458984375e-06,1,3
87,5.7220458984375e-06,1,3
88,5.7220458984375e-06,1,3
89,5.7220458984375e-06,1,3
90,5.7220458984375e-06,1,3
91,5.7220458984375e-06,1,3
92,5.7220458984375e-06,1,3
93,5.7220458984375e-06,1,3
94,5.7220458984375e-06,1,3
95,5.7220458984375e-06,1,3
96,5.7220458984375e-06,1,3
97,5.7220458984375e-06,1,3
98,5.7220458984375e-06,1,3
99,5.7220458984375e-06,1,3
100,5.7220458984375e-06,1,3
101,5.7220458984375e-06,1,3
102,5.7220458984375e-06,1,3
103,5.7220458984375e-06,1,3
104,5.7220458984375e-06,1,3
105,5.7220458984375e-06,1,3
106,5.7220458984375e-06,1,3
107,5.7220458984375e-06,1,3
108,5.7220458984375e-06,1,3
109,5.7220458984375e-06,1,3
110,5.7220458984375e-06,1,3
111,5.7220458984375e-06,1,3
112,5.7220458984375e-06,1,3
113,5.7220458984375e-06,1,3
114,5.7220458984375e-06,1,3
115,5.7220458984375e-06,1,3
116,5.7220458984375e-06,1,3
117,5.7220458984375e-06,1,3
118,5.7220458984375e-06,1,3
119,5.7220458984375e-06,1,3
120,5.7220458984375e-06,1,3
121,5.7220458984375e-06,1,3
122,5.7220458984375e-06,1,3
123,5.7220458984375e-06,1,3
124,5.7220458984375e-06,1,3
125,5.7220458984375e-06,1,3
126,5.7220458984375e-06,1,3
127,5.7220458984375e-06,1,3
128,5.7220458984375e-06,1,3
129,5.7220458984375e-06,1,3
130,5.7220458984375e-06,1,3
131,5.7220458984375e-06,1,3
132,5.7220458984375e-06,1,3
133,5.7220458984375e-06,1,3
134,5.7220458984375e-06,1,3
135,5.7220458984375e-06,1,3
136,5.7220458984375e-06,1,3
137,5.7220458984375e-06,1,3
138,5.7220458984375e-06,1,3
139,5.7220458984375e-06,1,3
140,5.7220458984375e-06,1,3
141,5.7220458984375e-06,1,3
142,5.7220458984375e-06,1,3
143,5.7220458984375e-06,1,3
144,5.7220458984375e-06,1,3
145,5.7220458984375e-06,1,3
146,5.7220458984375e-06,1,3
147,5.7220458984375e-06,1,3
148,5.7220458984375e-06,1,3
149,5.7220458984375e-06,1,3
150,5.7220458984375e-06,1,3
151,5.7220458984375e-06,1,3
152,5.7220458984375e-06,1,3
153,5.7220458984375e-06,1,3
154,5.7220458984375e-06,1,3
155,5.7220458984375e-06,1,3
156,5.7220458984375e-06,1,3
157,5.7220458984375e-06,1,3
158,5.7220458984375e-06,1,3
159,5.7220458984375e-06,1,3
160,5.7220458984375e-06,1,3
161,5.7220458984375e-06,1,3
162,5.7220458984375e-06,1,3
163,5.7220458984375e-06,1,3
164,5.7220458984375e-06,1,3
165,5.7220458984375e-06,1,3
166,5.7220458984375e-06,1,3
167,5.7220458984375e-06,1,3
168,5.7220458984375e-06,1,3
169,5.7220458984375e-06,1,3
170,5.7220458984375e-06,1,3
171,5.7220458984375e-06,1,3
172,5.7220458984375e-06,1,3
173,5.7220458984375e-06,1,3
174,5.7220458984375e-06,1,3
175,5.7220458984375e-06,1,3
176,5.7220458984375e-06,1,3
177,5.7220458984375e-06,1,3
178,5.7220458984375e-06,1,3
179,5.7220458984375e-06,1,3
180,5.7220458984375e-06,1,3
181,5.7220458984375e-06,1,3
182,5.7220458984375e-06,1,3
183,5.7220458984375e-06,1,3
184,5.7220458984375e-06,1,3
185,5.7220458984375e-06,1,3
186,5.7220458984375e-06,1,3
187,5.7220458984375e-06,1,3
188,5.7220458984375e-06,1,3
189,5.7220458984375e-06,1,3
190,5.7220458984375e-06,1,3
191,5.7220458984375e-06,1,3
192,5.7220458984375e-06,1,3
193,5.7220458984375e-06,1,3
194,5.7220458984375e-06,1,3
195,5.7220458984375e-06,1,3
196,5.7220458984375e-06,1,3
197,5.7220458984375e-06,1,3
198,5.7220458984375e-06,1,3
199,5.7220458984375e-06,1,3
200,5.7220458984375e-06,1,3
1,0.9612214677035809,1,4
2,0.9612214677035809,1,4
3,0.9612214677035809,1,4
4,0.9707624595612288,1,4
5,0.9707624595612288,1,4
6,0.9707624595612288,1,4
7,0.9707624595612288,1,4
8,0.9707624595612288,1,4
9,0.9707624595612288,1,4
10,0.983335928991437,1,4
11,0.9836662765592337,1,4
12,0.9836662765592337,1,4
13,0.9836662765592337,1,4
14,0.9892502743750811,1,4
15,0.9892502743750811,1,4
16,0.9892502743750811,1,4
17,0.9892502743750811,1,4
18,0.9892502743750811,1,4
19,0.9892502743750811,1,4
20,0.9892502743750811,1,4
21,0.9892502743750811,1,4
22,0.9892502743750811,1,4
23,0.9892502743750811,1,4
24,0.9892502743750811,1,4
25,0.9892502743750811,1,4
26,0.9892502743750811,1,4
27,0.9892502743750811,1,4
28,0.9892502743750811,1,4
29,0.9892502743750811,1,4
30,0.9892502743750811,1,4
31,0.9892502743750811,1,4
32,0.9892502743750811,1,4
33,0.9892502743750811,1,4
34,0.9892502743750811,1,4
35,0.9892502743750811,1,4
36,0.9892502743750811,1,4
37,0.9892502743750811,1,4
38,0.9892502743750811,1,4
39,0.9892502743750811,1,4
40,0.9892502743750811,1,4
41,0.9892502743750811,1,4
42,0.9892502743750811,1,4
43,0.9892502743750811,1,4
44,0.9892502743750811,1,4
45,0.9892502743750811,1,4
46,0.9892502743750811,1,4
47,0.9892502743750811,1,4
48,0.9892502743750811,1,4
49,0.9892502743750811,1,4
50,0.9892502743750811,1,4
51,0.9892502743750811,1,4
52,0.9892502743750811,1,4
53,0.9892502743750811,1,4
54,0.9892502743750811,1,4
55,0.9892502743750811,1,4
56,0.9892502743750811,1,4
57,0.9892502743750811,1,4
58,0.9892502743750811,1,4
59,0.9892502743750811,1,4
60,0.9892502743750811,1,4
61,0.9892502743750811,1,4
62,0.9892502743750811,1,4
63,0.9892502743750811,1,4
64,0.9892502743750811,1,4
65,0.9892502743750811,1,4
66,0.9892502743750811,1,4
67,0.9892502743750811,1,4
68,0.9892502743750811,1,4
69,0.9892502743750811,1,4
70,0.9892502743750811,1,4
71,0.9892502743750811,1,4
72,0.9892502743750811,1,4
73,0.9892502743750811,1,4
74,0.9892502743750811,1,4
75,0.9892502743750811,1,4
76,0.9892502743750811,1,4
77,0.9892502743750811,1,4
78,0.9892502743750811,1,4
79,0.9892502743750811,1,4
80,0.9892502743750811,1,4
81,0.9892502743750811,1,4
82,0.9892502743750811,1,4
83,0.9892502743750811,1,4
84,0.9892502743750811,1,4
85,0.9892502743750811,1,4
86,0.9892502743750811,1,4
87,0.9892502743750811,1,4
88,0.9892502743750811,1,4
89,0.9892502743750811,1,4
90,0.9892502743750811,1,4
91,0.9892502743750811,1,4
92,0.9892502743750811,1,4
93,0.9892502743750811,1,4
94,0.9892502743750811,1,4
95,0.9892502743750811,1,4
96,0.9892502743750811,1,4
97,0.9892502743750811,1,4
98,0.9892502743750811,1,4
99,0.9892502743750811,1,4
100,0.9892502743750811,1,4
101,0.9892502743750811,1,4
102,0.9892502743750811,1,4
103,0.9892502743750811,1,4
104,0.9892502743750811,1,4
105,0.9892502743750811,1,4
106,0.9892502743750811,1,4
107,0.9892502743750811,1,4
108,0.9892502743750811,1,4
109,0.9892502743750811,1,4
110,0.9892502743750811,1,4
111,0.9892502743750811,1,4
112,0.9892502743750811,1,4
113,0.9892502743750811,1,4
114,0.9892502743750811,1,4
115,0.9892502743750811,1,4
116,0.9892502743750811,1,4
117,0.9892502743750811,1,4
118,0.9892502743750811,1,4
119,0.9892502743750811,1,4
120,0.9892502743750811,1,4
121,0.9892502743750811,1,4
122,0.9892502743750811,1,4
123,0.9892502743750811,1,4
124,0.9892502743750811,1,4
125,0.9892502743750811,1,4
126,0.9892502743750811,1,4
127,0.9892502743750811,1,4
128,0.9892502743750811,1,4
129,0.9892502743750811,1,4
130,0.9892502743750811,1,4
131,0.9892502743750811,1,4
132,0.9892502743750811,1,4
133,0.9892502743750811,1,4
134,0.9892502743750811,1,4
135,0.9892502743750811,1,4
136,0.9892502743750811,1,4
137,0.9892502743750811,1,4
138,0.9892502743750811,1,4
139,0.9892502743750811,1,4
140,0.9892502743750811,1,4
141,0.9892502743750811,1,4
142,0.9892502743750811,1,4
143,0.9892502743750811,1,4
144,0.9892502743750811,1,4
145,0.9892502743750811,1,4
146,0.9892502743750811,1,4
147,0.9892502743750811,1,4
148,0.9892502743750811,1,4
149,0.9892502743750811,1,4
150,0.9892502743750811,1,4
151,0.9892502743750811,1,4
152,0.9892502743750811,1,4
153,0.9892502743750811,1,4
154,0.9892502743750811,1,4
155,0.9892502743750811,1,4
156,0.9892502743750811,1,4
157,0.9892502743750811,1,4
158,0.9892502743750811,1,4
159,0.9892502743750811,1,4
160,0.9892502743750811,1,4
161,0.9892502743750811,1,4
162,0.9892502743750811,1,4
163,0.9892502743750811,1,4
164,0.9892502743750811,1,4
165,0.9892502743750811,1,4
166,0.9892502743750811,1,4
167,0.9892502743750811,1,4
168,0.9892502743750811,1,4
169,0.9892502743750811,1,4
170,0.9892502743750811,1,4
171,0.9892502743750811,1,4
172,0.9892502743750811,1,4
173,0.9892502743750811,1,4
174,0.9892502743750811,1,4
175,0.9892502743750811,1,4
176,0.9892502743750811,1,4
177,0.9892502743750811,1,4
178,0.9892502743750811,1,4
179,0.9892502743750811,1,4
180,0.9892502743750811,1,4
181,0.9892502743750811,1,4
182,0.9892502743750811,1,4
183,0.9892502743750811,1,4
184,0.9892502743750811,1,4
185,0.9892502743750811,1,4
186,0.9892502743750811,1,4
187,0.9892502743750811,1,4
188,0.9892502743750811,1,4
189,0.9892502743750811,1,4
190,0.9892502743750811,1,4
191,0.9892502743750811,1,4
192,0.9892502743750811,1,4
193,0.9892502743750811,1,4
194,0.9892502743750811,1,4
195,0.9892502743750811,1,4
196,0.9892502743750811,1,4
197,0.9892502743750811,1,4
198,0.9892502743750811,1,4
199,0.9892502743750811,1,4
200,0.9892502743750811,1,4
1,5.960464477539062e-07,1,5
2,5.960464477539062e-07,1,5
3,5.960464477539062e-07,1,5
4,5.960464477539062e-07,1,5
5,5.960464477539062e-07,1,5
6,5.960464477539062e-07,1,5
7,5.960464477539062e-07,1,5
8,9.5367431640625e-07,1,5
9,1.0728836059570312e-06,1,5
10,1.0728836059570312e-06,1,5
11,1.9073486328125e-06,1,5
12,1.9073486328125e-06,1,5
13,1.9073486328125e-06,1,5
14,1.9073486328125e-06,1,5
15,1.9073486328125e-06,1,5
16,1.9073486328125e-06,1,5
17,1.9073486328125e-06,1,5
18,1.9073486328125e-06,1,5
19,1.9073486328125e-06,1,5
20,1.9073486328125e-06,1,5
21,1.9073486328125e-06,1,5
22,1.9073486328125e-06,1,5
23,2.1457672119140625e-06,1,5
24,2.1457672119140625e-06,1,5
25,2.1457672119140625e-06,1,5
26,2.1457672119140625e-06,1,5
27,2.1457672119140625e-06,1,5
28,2.1457672119140625e-06,1,5
29,2.7418136596679688e-06,1,5
30,2.7418136596679688e-06,1,5
31,2.7418136596679688e-06,1,5
