generation,best_value,num_perturbations,sample_id
138,0.0004354119300842285,1,2
139,0.0004354119300842285,1,2
140,0.0004354119300842285,1,2
141,0.0004354119300842285,1,2
142,0.0004354119300842285,1,2
143,0.0004354119300842285,1,2
144,0.0004354119300842285,1,2
145,0.0004354119300842285,1,2
146,0.0004354119300842285,1,2
147,0.0004354119300842285,1,2
148,0.0004354119300842285,1,2
149,0.0004354119300842285,1,2
150,0.0004354119300842285,1,2
151,0.0004354119300842285,1,2
152,0.0004354119300842285,1,2
153,0.0004354119300842285,1,2
154,0.0004354119300842285,1,2
155,0.0004354119300842285,1,2
156,0.0004354119300842285,1,2
157,0.0004354119300842285,1,2
158,0.0004354119300842285,1,2
159,0.0004354119300842285,1,2
160,0.0004354119300842285,1,2
161,0.0004354119300842285,1,2
162,0.0004354119300842285,1,2
163,0.0004354119300842285,1,2
164,0.0004354119300842285,1,2
165,0.0004354119300842285,1,2
166,0.0004354119300842285,1,2
167,0.0004354119300842285,1,2
168,0.0004354119300842285,1,2
169,0.0004354119300842285,1,2
170,0.0004354119300842285,1,2
171,0.0004354119300842285,1,2
172,0.0004354119300842285,1,2
173,0.0004354119300842285,1,2
174,0.0004354119300842285,1,2
175,0.0004354119300842285,1,2
176,0.0004354119300842285,1,2
177,0.0004354119300842285,1,2
178,0.0004354119300842285,1,2
179,0.0004354119300842285,1,2
180,0.0004354119300842285,1,2
181,0.0004354119300842285,1,2
182,0.0004354119300842285,1,2
183,0.0004354119300842285,1,2
184,0.0004354119300842285,1,2
185,0.0004354119300842285,1,2
186,0.0004354119300842285,1,2
187,0.0004354119300842285,1,2
188,0.0004354119300842285,1,2
189,0.0004354119300842285,1,2
190,0.0004354119300842285,1,2
191,0.0004354119300842285,1,2
192,0.0004354119300842285,1,2
193,0.0004354119300842285,1,2
194,0.0004354119300842285,1,2
195,0.0004354119300842285,1,2
196,0.0004354119300842285,1,2
197,0.0004354119300842285,1,2
198,0.0004354119300842285,1,2
199,0.0004354119300842285,1,2
200,0.0004354119300842285,1,2
1,0.0,1,3
2,0.0,1,3
3,0.0,1,3
4,0.0,1,3
5,0.0,1,3
6,0.0,1,3
7,0.0,1,3
8,0.0,1,3
9,0.0,1,3
10,0.0,1,3
11,0.0,1,3
12,0.0,1,3
13,0.0,1,3
14,0.0,1,3
15,0.0,1,3
16,0.0,1,3
17,0.0,1,3
18,0.0,1,3
19,0.0,1,3
20,0.0,1,3
21,0.0,1,3
22,0.0,1,3
23,0.0,1,3
24,0.0,1,3
25,0.0,1,3
26,0.0,1,3
27,0.0,1,3
28,0.0,1,3
29,0.0,1,3
30,0.0,1,3
31,0.0,1,3
32,0.0,1,3
33,0.0,1,3
34,0.0,1,3
35,0.0,1,3
36,0.0,1,3
37,0.0,1,3
38,0.0,1,3
39,0.0,1,3
40,0.0,1,3
41,0.0,1,3
42,0.0,1,3
43,0.0,1,3
44,0.0,1,3
45,0.0,1,3
46,0.0,1,3
47,0.0,1,3
48,0.0,1,3
49,0.0,1,3
50,0.0,1,3
51,0.0,1,3
52,0.0,1,3
53,0.0,1,3
54,0.0,1,3
55,0.0,1,3
56,0.0,1,3
57,0.0,1,3
58,0.0,1,3
59,0.0,1,3
60,0.0,1,3
61,0.0,1,3
62,0.0,1,3
63,0.0,1,3
64,0.0,1,3
65,0.0,1,3
66,0.0,1,3
67,0.0,1,3
68,0.0,1,3
69,0.0,1,3
70,0.0,1,3
71,0.0,1,3
72,0.0,1,3
73,0.0,1,3
74,0.0,1,3
75,0.0,1,3
76,0.0,1,3
77,0.0,1,3
78,0.0,1,3
79,0.0,1,3
80,0.0,1,3
81,0.0,1,3
82,0.0,1,3
83,0.0,1,3
84,0.0,1,3
85,0.0,1,3
86,0.0,1,3
87,0.0,1,3
88,0.0,1,3
89,0.0,1,3
90,0.0,1,3
91,0.0,1,3
92,0.0,1,3
93,0.0,1,3
94,0.0,1,3
95,0.0,1,3
96,0.0,1,3
97,0.0,1,3
98,0.0,1,3
99,0.0,1,3
100,0.0,1,3
101,0.0,1,3
102,0.0,1,3
103,0.0,1,3
104,0.0,1,3
105,0.0,1,3
106,0.0,1,3
107,0.0,1,3
108,0.0,1,3
109,0.0,1,3
110,0.0,1,3
111,0.0,1,3
112,0.0,1,3
113,0.0,1,3
114,0.0,1,3
115,0.0,1,3
116,0.0,1,3
117,0.0,1,3
118,0.0,1,3
119,0.0,1,3
120,0.0,1,3
121,0.0,1,3
122,0.0,1,3
123,0.0,1,3
124,0.0,1,3
125,0.0,1,3
126,0.0,1,3
127,0.0,1,3
128,0.0,1,3
129,0.0,1,3
130,0.0,1,3
131,0.0,1,3
132,0.0,1,3
133,0.0,1,3
134,0.0,1,3
135,0.0,1,3
136,0.0,1,3
137,0.0,1,3
138,0.0,1,3
139,0.0,1,3
140,0.0,1,3
141,0.0,1,3
142,0.0,1,3
143,0.0,1,3
144,0.0,1,3
145,0.0,1,3
146,0.0,1,3
147,0.0,1,3
148,0.0,1,3
149,0.0,1,3
150,0.0,1,3
151,0.0,1,3
152,0.0,1,3
153,0.0,1,3
154,0.0,1,3
155,0.0,1,3
156,0.0,1,3
157,0.0,1,3
158,0.0,1,3
159,0.0,1,3
160,0.0,1,3
161,0.0,1,3
162,0.0,1,3
163,0.0,1,3
164,0.0,1,3
165,0.0,1,3
166,0.0,1,3
167,0.0,1,3
168,0.0,1,3
169,0.0,1,3
170,0.0,1,3
171,0.0,1,3
172,0.0,1,3
173,0.0,1,3
174,0.0,1,3
175,0.0,1,3
176,0.0,1,3
177,0.0,1,3
178,0.0,1,3
179,0.0,1,3
180,0.0,1,3
181,0.0,1,3
182,0.0,1,3
183,0.0,1,3
184,0.0,1,3
185,0.0,1,3
186,0.0,1,3
187,0.0,1,3
188,0.0,1,3
189,0.0,1,3
190,0.0,1,3
191,0.0,1,3
192,0.0,1,3
193,0.0,1,3
194,0.0,1,3
195,0.0,1,3
196,0.0,1,3
197,0.0,1,3
198,0.0,1,3
199,0.0,1,3
200,0.0,1,3
1,6.67572021484375e-06,1,4
2,6.67572021484375e-06,1,4
3,6.67572021484375e-06,1,4
4,8.225440979003906e-06,1,4
5,8.225440979003906e-06,1,4
6,8.225440979003906e-06,1,4
7,8.463859558105469e-06,1,4
8,1.2874603271484375e-05,1,4
9,1.2874603271484375e-05,1,4
10,1.2874603271484375e-05,1,4
11,1.704692840576172e-05,1,4
12,1.704692840576172e-05,1,4
13,1.704692840576172e-05,1,4
14,1.823902130126953e-05,1,4
15,3.063678741455078e-05,1,4
16,3.063678741455078e-05,1,4
17,3.063678741455078e-05,1,4
18,3.063678741455078e-05,1,4
19,3.063678741455078e-05,1,4
20,3.063678741455078e-05,1,4
21,3.063678741455078e-05,1,4
22,3.063678741455078e-05,1,4
23,3.063678741455078e-05,1,4
24,3.063678741455078e-05,1,4
25,3.063678741455078e-05,1,4
26,3.063678741455078e-05,1,4
27,3.063678741455078e-05,1,4
28,3.063678741455078e-05,1,4
29,3.063678741455078e-05,1,4
30,3.063678741455078e-05,1,4
31,3.063678741455078e-05,1,4
32,3.063678741455078e-05,1,4
33,3.063678741455078e-05,1,4
34,3.063678741455078e-05,1,4
35,3.063678741455078e-05,1,4
36,3.063678741455078e-05,1,4
37,3.063678741455078e-05,1,4
38,3.063678741455078e-05,1,4
39,3.063678741455078e-05,1,4
40,3.063678741455078e-05,1,4
41,3.063678741455078e-05,1,4
42,3.063678741455078e-05,1,4
43,3.063678741455078e-05,1,4
44,3.063678741455078e-05,1,4
45,3.063678741455078e-05,1,4
46,3.063678741455078e-05,1,4
47,3.063678741455078e-05,1,4
48,3.063678741455078e-05,1,4
49,3.063678741455078e-05,1,4
50,3.063678741455078e-05,1,4
51,3.063678741455078e-05,1,4
52,3.063678741455078e-05,1,4
53,3.063678741455078e-05,1,4
54,3.063678741455078e-05,1,4
55,3.063678741455078e-05,1,4
56,3.063678741455078e-05,1,4
57,3.063678741455078e-05,1,4
58,3.063678741455078e-05,1,4
59,3.063678741455078e-05,1,4
60,3.063678741455078e-05,1,4
61,3.063678741455078e-05,1,4
62,3.063678741455078e-05,1,4
63,3.063678741455078e-05,1,4
64,3.063678741455078e-05,1,4
65,3.063678741455078e-05,1,4
66,3.063678741455078e-05,1,4
67,3.063678741455078e-05,1,4
68,3.063678741455078e-05,1,4
69,3.063678741455078e-05,1,4
70,3.063678741455078e-05,1,4
71,3.063678741455078e-05,1,4
72,3.063678741455078e-05,1,4
73,3.063678741455078e-05,1,4
74,3.063678741455078e-05,1,4
75,3.063678741455078e-05,1,4
76,3.063678741455078e-05,1,4
77,3.063678741455078e-05,1,4
78,3.063678741455078e-05,1,4
79,3.063678741455078e-05,1,4
80,3.063678741455078e-05,1,4
81,3.063678741455078e-05,1,4
82,3.063678741455078e-05,1,4
83,3.063678741455078e-05,1,4
84,3.063678741455078e-05,1,4
85,3.063678741455078e-05,1,4
86,3.063678741455078e-05,1,4
87,3.063678741455078e-05,1,4
88,3.063678741455078e-05,1,4
89,3.063678741455078e-05,1,4
90,3.063678741455078e-05,1,4
91,3.063678741455078e-05,1,4
92,3.063678741455078e-05,1,4
93,3.063678741455078e-05,1,4
94,3.063678741455078e-05,1,4
95,3.063678741455078e-05,1,4
96,3.063678741455078e-05,1,4
97,3.063678741455078e-05,1,4
98,3.063678741455078e-05,1,4
99,3.063678741455078e-05,1,4
100,3.063678741455078e-05,1,4
101,3.063678741455078e-05,1,4
102,3.063678741455078e-05,1,4
103,3.063678741455078e-05,1,4
104,3.063678741455078e-05,1,4
105,3.063678741455078e-05,1,4
106,3.063678741455078e-05,1,4
107,3.063678741455078e-05,1,4
108,3.063678741455078e-05,1,4
109,3.063678741455078e-05,1,4
110,3.063678741455078e-05,1,4
111,3.063678741455078e-05,1,4
112,3.063678741455078e-05,1,4
113,3.063678741455078e-05,1,4
114,3.063678741455078e-05,1,4
115,3.063678741455078e-05,1,4
116,3.063678741455078e-05,1,4
117,3.063678741455078e-05,1,4
118,3.063678741455078e-05,1,4
119,3.063678741455078e-05,1,4
120,3.063678741455078e-05,1,4
121,3.063678741455078e-05,1,4
122,3.063678741455078e-05,1,4
123,3.063678741455078e-05,1,4
124,3.063678741455078e-05,1,4
125,3.063678741455078e-05,1,4
126,3.063678741455078e-05,1,4
127,3.063678741455078e-05,1,4
128,3.063678741455078e-05,1,4
129,3.063678741455078e-05,1,4
130,3.063678741455078e-05,1,4
131,3.063678741455078e-05,1,4
132,3.063678741455078e-05,1,4
133,3.063678741455078e-05,1,4
134,3.063678741455078e-05,1,4
135,3.063678741455078e-05,1,4
136,3.063678741455078e-05,1,4
137,3.063678741455078e-05,1,4
138,3.063678741455078e-05,1,4
139,3.063678741455078e-05,1,4
140,3.063678741455078e-05,1,4
141,3.063678741455078e-05,1,4
142,3.063678741455078e-05,1,4
143,3.063678741455078e-05,1,4
144,3.063678741455078e-05,1,4
145,3.063678741455078e-05,1,4
146,3.063678741455078e-05,1,4
147,3.063678741455078e-05,1,4
148,3.063678741455078e-05,1,4
149,3.063678741455078e-05,1,4
150,3.063678741455078e-05,1,4
151,3.063678741455078e-05,1,4
152,3.063678741455078e-05,1,4
153,3.063678741455078e-05,1,4
154,3.063678741455078e-05,1,4
155,3.063678741455078e-05,1,4
156,3.063678741455078e-05,1,4
157,3.063678741455078e-05,1,4
158,3.063678741455078e-05,1,4
159,3.063678741455078e-05,1,4
160,3.063678741455078e-05,1,4
161,3.063678741455078e-05,1,4
162,3.063678741455078e-05,1,4
163,3.063678741455078e-05,1,4
164,3.063678741455078e-05,1,4
165,3.063678741455078e-05,1,4
166,3.063678741455078e-05,1,4
167,3.063678741455078e-05,1,4
168,3.063678741455078e-05,1,4
169,3.063678741455078e-05,1,4
170,3.063678741455078e-05,1,4
171,3.063678741455078e-05,1,4
172,3.063678741455078e-05,1,4
173,3.063678741455078e-05,1,4
174,3.063678741455078e-05,1,4
175,3.063678741455078e-05,1,4
176,3.063678741455078e-05,1,4
177,3.063678741455078e-05,1,4
178,3.063678741455078e-05,1,4
179,3.063678741455078e-05,1,4
180,3.063678741455078e-05,1,4
181,3.063678741455078e-05,1,4
182,3.063678741455078e-05,1,4
183,3.063678741455078e-05,1,4
184,3.063678741455078e-05,1,4
185,3.063678741455078e-05,1,4
186,3.063678741455078e-05,1,4
