generation,best_value,num_perturbations,sample_id
7,0.0,14,1
8,0.0,14,1
9,0.0,14,1
10,0.0,14,1
11,0.0,14,1
12,0.0,14,1
13,0.0,14,1
14,0.0,14,1
15,0.0,14,1
16,0.0,14,1
17,0.0,14,1
18,0.0,14,1
19,0.0,14,1
20,0.0,14,1
21,0.0,14,1
22,0.0,14,1
23,0.0,14,1
24,0.0,14,1
25,0.0,14,1
26,0.0,14,1
27,0.0,14,1
28,0.0,14,1
29,0.0,14,1
30,0.0,14,1
31,0.0,14,1
32,0.0,14,1
33,0.0,14,1
34,0.0,14,1
35,0.0,14,1
36,0.0,14,1
37,0.0,14,1
38,0.0,14,1
39,0.0,14,1
40,0.0,14,1
41,0.0,14,1
42,0.0,14,1
43,0.0,14,1
44,0.0,14,1
45,0.0,14,1
46,0.0,14,1
47,0.0,14,1
48,0.0,14,1
49,0.0,14,1
50,0.0,14,1
51,0.0,14,1
52,0.0,14,1
53,0.0,14,1
54,0.0,14,1
55,0.0,14,1
56,0.0,14,1
57,0.0,14,1
58,0.0,14,1
59,0.0,14,1
60,0.0,14,1
61,0.0,14,1
62,0.0,14,1
63,0.0,14,1
64,0.0,14,1
65,0.0,14,1
66,0.0,14,1
67,0.0,14,1
68,0.0,14,1
69,0.0,14,1
70,0.0,14,1
71,0.0,14,1
72,0.0,14,1
73,0.0,14,1
74,0.0,14,1
75,0.0,14,1
76,0.0,14,1
77,0.0,14,1
78,0.0,14,1
79,0.0,14,1
80,0.0,14,1
81,0.0,14,1
82,0.0,14,1
83,0.0,14,1
84,0.0,14,1
85,0.0,14,1
86,0.0,14,1
87,0.0,14,1
88,0.0,14,1
89,0.0,14,1
90,0.0,14,1
91,0.0,14,1
92,0.0,14,1
93,0.0,14,1
94,0.0,14,1
95,0.0,14,1
96,0.0,14,1
97,0.0,14,1
98,0.0,14,1
99,0.0,14,1
100,0.0,14,1
101,0.0,14,1
102,0.0,14,1
103,0.0,14,1
104,0.0,14,1
105,0.0,14,1
106,0.0,14,1
107,0.0,14,1
108,0.0,14,1
109,0.0,14,1
110,0.0,14,1
111,0.0,14,1
112,0.0,14,1
113,0.0,14,1
114,0.0,14,1
115,0.0,14,1
116,0.0,14,1
117,0.0,14,1
118,0.0,14,1
119,0.0,14,1
120,0.0,14,1
121,0.0,14,1
122,0.0,14,1
123,0.0,14,1
124,0.0,14,1
125,0.0,14,1
126,0.0,14,1
127,0.0,14,1
128,0.0,14,1
129,0.0,14,1
130,0.0,14,1
131,0.0,14,1
132,0.0,14,1
133,0.0,14,1
134,0.0,14,1
135,0.0,14,1
136,0.0,14,1
137,0.0,14,1
138,0.0,14,1
139,0.0,14,1
140,0.0,14,1
141,0.0,14,1
142,0.0,14,1
143,0.0,14,1
144,0.0,14,1
145,0.0,14,1
146,0.0,14,1
147,0.0,14,1
148,0.0,14,1
149,0.0,14,1
150,0.0,14,1
151,0.0,14,1
152,0.0,14,1
153,0.0,14,1
154,0.0,14,1
155,0.0,14,1
156,0.0,14,1
157,0.0,14,1
158,0.0,14,1
159,0.0,14,1
160,0.0,14,1
161,0.0,14,1
162,0.0,14,1
163,0.0,14,1
164,0.0,14,1
165,0.0,14,1
166,0.0,14,1
167,0.0,14,1
168,0.0,14,1
169,0.0,14,1
170,0.0,14,1
171,0.0,14,1
172,0.0,14,1
173,0.0,14,1
174,0.0,14,1
175,0.0,14,1
176,0.0,14,1
177,0.0,14,1
178,0.0,14,1
179,0.0,14,1
180,0.0,14,1
181,0.0,14,1
182,0.0,14,1
183,0.0,14,1
184,0.0,14,1
185,0.0,14,1
186,0.0,14,1
187,0.0,14,1
188,0.0,14,1
189,0.0,14,1
190,0.0,14,1
191,0.0,14,1
192,0.0,14,1
193,0.0,14,1
194,0.0,14,1
195,0.0,14,1
196,0.0,14,1
197,0.0,14,1
198,0.0,14,1
199,0.0,14,1
200,0.0,14,1
1,4.76837158203125e-07,2,2
2,4.76837158203125e-07,2,2
3,4.76837158203125e-07,2,2
4,4.76837158203125e-07,2,2
5,4.76837158203125e-07,2,2
6,4.76837158203125e-07,2,2
7,4.76837158203125e-07,6,2
8,4.76837158203125e-07,6,2
9,4.76837158203125e-07,6,2
10,4.76837158203125e-07,6,2
11,5.960464477539062e-07,13,2
12,5.960464477539062e-07,8,2
13,7.152557373046875e-07,13,2
14,7.152557373046875e-07,13,2
15,7.152557373046875e-07,13,2
16,8.344650268554688e-07,15,2
17,9.5367431640625e-07,14,2
18,1.0728836059570312e-06,14,2
19,1.0728836059570312e-06,14,2
20,1.430511474609375e-06,15,2
21,1.430511474609375e-06,15,2
22,1.430511474609375e-06,15,2
23,1.430511474609375e-06,15,2
24,1.430511474609375e-06,15,2
25,1.430511474609375e-06,15,2
26,1.430511474609375e-06,15,2
27,1.430511474609375e-06,15,2
28,1.430511474609375e-06,15,2
29,1.430511474609375e-06,15,2
30,1.430511474609375e-06,15,2
31,1.430511474609375e-06,15,2
32,1.5497207641601562e-06,15,2
33,1.5497207641601562e-06,15,2
34,1.5497207641601562e-06,15,2
35,1.5497207641601562e-06,15,2
36,1.6689300537109375e-06,15,2
37,1.6689300537109375e-06,15,2
38,1.6689300537109375e-06,15,2
39,1.6689300537109375e-06,15,2
40,1.7881393432617188e-06,15,2
41,1.7881393432617188e-06,15,2
42,1.7881393432617188e-06,15,2
43,2.2649765014648438e-06,14,2
44,2.7418136596679688e-06,15,2
45,2.7418136596679688e-06,15,2
46,2.7418136596679688e-06,15,2
47,2.7418136596679688e-06,15,2
48,2.7418136596679688e-06,15,2
49,2.7418136596679688e-06,15,2
50,2.7418136596679688e-06,15,2
51,2.7418136596679688e-06,15,2
52,2.7418136596679688e-06,15,2
53,2.7418136596679688e-06,15,2
54,2.7418136596679688e-06,15,2
55,2.7418136596679688e-06,15,2
56,2.7418136596679688e-06,15,2
57,2.7418136596679688e-06,15,2
58,2.7418136596679688e-06,15,2
59,2.7418136596679688e-06,15,2
60,2.7418136596679688e-06,15,2
61,2.7418136596679688e-06,15,2
62,2.7418136596679688e-06,15,2
63,3.2186508178710938e-06,15,2
64,3.2186508178710938e-06,15,2
65,3.2186508178710938e-06,15,2
66,3.2186508178710938e-06,15,2
67,3.2186508178710938e-06,15,2
68,3.2186508178710938e-06,15,2
69,3.2186508178710938e-06,15,2
70,3.2186508178710938e-06,15,2
71,3.2186508178710938e-06,15,2
72,3.2186508178710938e-06,15,2
73,3.2186508178710938e-06,15,2
74,3.2186508178710938e-06,15,2
75,3.2186508178710938e-06,15,2
76,3.2186508178710938e-06,15,2
77,3.2186508178710938e-06,15,2
78,3.2186508178710938e-06,15,2
79,3.2186508178710938e-06,15,2
80,3.2186508178710938e-06,15,2
81,3.2186508178710938e-06,15,2
82,3.2186508178710938e-06,15,2
83,3.2186508178710938e-06,15,2
84,3.2186508178710938e-06,15,2
85,3.2186508178710938e-06,15,2
86,3.2186508178710938e-06,15,2
87,3.2186508178710938e-06,15,2
88,3.2186508178710938e-06,15,2
89,3.2186508178710938e-06,15,2
90,3.2186508178710938e-06,15,2
91,3.2186508178710938e-06,15,2
92,3.2186508178710938e-06,15,2
93,3.2186508178710938e-06,15,2
94,3.2186508178710938e-06,15,2
95,3.2186508178710938e-06,15,2
96,3.2186508178710938e-06,15,2
97,3.2186508178710938e-06,15,2
98,3.2186508178710938e-06,15,2
99,3.2186508178710938e-06,15,2
100,3.2186508178710938e-06,15,2
101,3.2186508178710938e-06,15,2
102,3.2186508178710938e-06,15,2
103,3.2186508178710938e-06,15,2
104,3.2186508178710938e-06,15,2
105,3.2186508178710938e-06,15,2
106,3.2186508178710938e-06,15,2
107,3.2186508178710938e-06,15,2
108,3.2186508178710938e-06,15,2
109,3.2186508178710938e-06,15,2
110,3.2186508178710938e-06,15,2
111,3.2186508178710938e-06,15,2
112,3.2186508178710938e-06,15,2
113,3.2186508178710938e-06,15,2
114,3.2186508178710938e-06,15,2
115,3.337860107421875e-06,15,2
116,3.6954879760742188e-06,15,2
117,3.6954879760742188e-06,15,2
118,3.6954879760742188e-06,15,2
119,3.6954879760742188e-06,15,2
120,3.6954879760742188e-06,15,2
121,3.6954879760742188e-06,15,2
122,3.6954879760742188e-06,15,2
123,3.6954879760742188e-06,15,2
124,3.6954879760742188e-06,15,2
125,3.6954879760742188e-06,15,2
126,3.6954879760742188e-06,15,2
127,3.6954879760742188e-06,15,2
128,3.6954879760742188e-06,15,2
129,3.6954879760742188e-06,15,2
130,4.172325134277344e-06,15,2
131,4.172325134277344e-06,15,2
132,4.172325134277344e-06,15,2
133,4.172325134277344e-06,15,2
134,4.172325134277344e-06,15,2
135,4.172325134277344e-06,15,2
136,4.172325134277344e-06,15,2
137,4.172325134277344e-06,15,2
138,4.172325134277344e-06,15,2
139,4.172325134277344e-06,15,2
140,4.172325134277344e-06,15,2
141,4.172325134277344e-06,15,2
142,4.172325134277344e-06,15,2
143,4.172325134277344e-06,15,2
144,4.172325134277344e-06,15,2
145,4.649162292480469e-06,14,2
146,4.649162292480469e-06,14,2
147,4.649162292480469e-06,14,2
148,4.649162292480469e-06,14,2
149,4.649162292480469e-06,14,2
150,4.649162292480469e-06,14,2
151,4.649162292480469e-06,14,2
152,4.649162292480469e-06,14,2
153,4.649162292480469e-06,14,2
154,4.649162292480469e-06,14,2
155,4.649162292480469e-06,14,2
156,4.649162292480469e-06,14,2
157,4.649162292480469e-06,14,2
158,4.649162292480469e-06,14,2
159,4.649162292480469e-06,14,2
160,4.649162292480469e-06,14,2
161,4.649162292480469e-06,14,2
162,4.649162292480469e-06,14,2
163,4.649162292480469e-06,14,2
164,4.649162292480469e-06,14,2
165,4.649162292480469e-06,14,2
166,4.649162292480469e-06,14,2
167,5.0067901611328125e-06,15,2
168,5.0067901611328125e-06,15,2
169,5.0067901611328125e-06,15,2
170,5.0067901611328125e-06,15,2
171,5.0067901611328125e-06,15,2
172,5.0067901611328125e-06,15,2
173,5.0067901611328125e-06,15,2
174,5.0067901611328125e-06,15,2
175,5.0067901611328125e-06,15,2
176,5.0067901611328125e-06,15,2
177,5.0067901611328125e-06,15,2
178,5.0067901611328125e-06,15,2
179,5.0067901611328125e-06,15,2
180,5.0067901611328125e-06,15,2
181,5.0067901611328125e-06,15,2
182,5.0067901611328125e-06,15,2
183,5.0067901611328125e-06,15,2
184,5.0067901611328125e-06,15,2
185,5.125999450683594e-06,15,2
186,5.125999450683594e-06,15,2
187,5.125999450683594e-06,15,2
188,5.125999450683594e-06,15,2
189,5.125999450683594e-06,15,2
190,5.125999450683594e-06,15,2
191,5.125999450683594e-06,15,2
192,5.125999450683594e-06,15,2
193,5.125999450683594e-06,15,2
194,5.125999450683594e-06,15,2
195,5.125999450683594e-06,15,2
196,5.125999450683594e-06,15,2
197,5.125999450683594e-06,15,2
198,5.125999450683594e-06,15,2
199,5.125999450683594e-06,15,2
200,5.7220458984375e-06,15,2
1,2.5033950805664062e-06,12,3
2,2.5033950805664062e-06,12,3
3,2.6226043701171875e-06,12,3
4,2.7418136596679688e-06,11,3
5,3.0994415283203125e-06,14,3
6,3.2186508178710938e-06,13,3
7,3.5762786865234375e-06,11,3
8,3.5762786865234375e-06,11,3
9,4.0531158447265625e-06,14,3
10,4.0531158447265625e-06,14,3
11,4.5299530029296875e-06,13,3
12,4.887580871582031e-06,13,3
13,4.887580871582031e-06,15,3
14,5.245208740234375e-06,13,3
15,6.9141387939453125e-06,15,3
16,7.867813110351562e-06,13,3
17,7.987022399902344e-06,15,3
18,8.58306884765625e-06,14,3
19,8.58306884765625e-06,14,3
20,1.0371208190917969e-05,15,3
21,1.0371208190917969e-05,15,3
22,1.1086463928222656e-05,15,3
23,1.1086463928222656e-05,15,3
24,1.1086463928222656e-05,15,3
25,1.1086463928222656e-05,15,3
26,1.1086463928222656e-05,15,3
27,1.1086463928222656e-05,15,3
28,1.1086463928222656e-05,15,3
29,1.1086463928222656e-05,15,3
30,1.3470649719238281e-05,15,3
31,1.3470649719238281e-05,15,3
32,1.3470649719238281e-05,15,3
33,1.3470649719238281e-05,15,3
34,1.3470649719238281e-05,15,3
35,1.3470649719238281e-05,15,3
36,1.5616416931152344e-05,15,3
37,1.5616416931152344e-05,15,3
38,1.5616416931152344e-05,15,3
39,1.5616416931152344e-05,15,3
40,1.5616416931152344e-05,15,3
41,1.5616416931152344e-05,15,3
42,1.895427703857422e-05,15,3
43,1.895427703857422e-05,15,3
44,1.895427703857422e-05,15,3
45,2.2649765014648438e-05,15,3
46,2.2649765014648438e-05,15,3
47,2.2649765014648438e-05,15,3
48,2.2649765014648438e-05,15,3
49,2.2649765014648438e-05,15,3
50,2.2649765014648438e-05,15,3
51,2.2649765014648438e-05,15,3
52,2.2649765014648438e-05,15,3
53,2.2649765014648438e-05,15,3
54,2.2649765014648438e-05,15,3
55,2.2649765014648438e-05,15,3
56,2.2649765014648438e-05,15,3
57,2.2649765014648438e-05,15,3
58,2.2649765014648438e-05,15,3
59,2.2649765014648438e-05,15,3
60,2.2649765014648438e-05,15,3
61,2.288818359375e-05,14,3
62,2.288818359375e-05,14,3
63,2.288818359375e-05,14,3
64,2.288818359375e-05,14,3
65,3.147125244140625e-05,14,3
66,3.147125244140625e-05,14,3
67,3.147125244140625e-05,14,3
68,3.147125244140625e-05,14,3
69,3.147125244140625e-05,14,3
70,3.147125244140625e-05,14,3
71,3.147125244140625e-05,14,3
72,3.147125244140625e-05,14,3
73,3.147125244140625e-05,14,3
74,3.4689903259277344e-05,14,3
75,3.4689903259277344e-05,14,3
76,4.1961669921875e-05,14,3
77,4.1961669921875e-05,14,3
78,4.1961669921875e-05,14,3
79,4.1961669921875e-05,14,3
80,4.1961669921875e-05,14,3
81,4.1961669921875e-05,14,3
82,4.374980926513672e-05,15,3
83,4.374980926513672e-05,15,3
84,4.374980926513672e-05,15,3
85,4.374980926513672e-05,15,3
86,4.374980926513672e-05,15,3
87,4.374980926513672e-05,15,3
88,4.374980926513672e-05,15,3
89,4.374980926513672e-05,15,3
90,4.374980926513672e-05,15,3
91,4.374980926513672e-05,15,3
92,4.374980926513672e-05,15,3
93,4.374980926513672e-05,15,3
94,4.374980926513672e-05,15,3
95,4.374980926513672e-05,15,3
96,4.374980926513672e-05,15,3
97,4.374980926513672e-05,15,3
98,4.374980926513672e-05,15,3
99,4.374980926513672e-05,15,3
100,4.374980926513672e-05,15,3
101,4.374980926513672e-05,15,3
102,4.589557647705078e-05,15,3
103,4.589557647705078e-05,15,3
104,4.589557647705078e-05,15,3
105,4.589557647705078e-05,15,3
106,4.589557647705078e-05,15,3
107,4.589557647705078e-05,15,3
108,4.589557647705078e-05,15,3
109,4.589557647705078e-05,15,3
110,5.0067901611328125e-05,15,3
111,5.0067901611328125e-05,15,3
112,5.0067901611328125e-05,15,3
113,5.0067901611328125e-05,15,3
114,5.0067901611328125e-05,15,3
115,5.0067901611328125e-05,15,3
116,5.0067901611328125e-05,15,3
117,5.0067901611328125e-05,15,3
118,5.0067901611328125e-05,15,3
119,5.0067901611328125e-05,15,3
120,5.0067901611328125e-05,15,3
121,5.0067901611328125e-05,15,3
122,5.0067901611328125e-05,15,3
123,5.0067901611328125e-05,15,3
124,5.0067901611328125e-05,15,3
125,5.0067901611328125e-05,15,3
126,5.0067901611328125e-05,15,3
127,5.936622619628906e-05,15,3
128,5.936622619628906e-05,15,3
129,5.936622619628906e-05,15,3
130,5.936622619628906e-05,15,3
131,5.936622619628906e-05,15,3
132,5.936622619628906e-05,15,3
133,5.936622619628906e-05,15,3
134,5.936622619628906e-05,15,3
135,5.936622619628906e-05,15,3
136,5.936622619628906e-05,15,3
137,5.936622619628906e-05,15,3
138,5.936622619628906e-05,15,3
139,5.936622619628906e-05,15,3
140,5.936622619628906e-05,15,3
141,5.936622619628906e-05,15,3
142,5.936622619628906e-05,15,3
143,6.723403930664062e-05,15,3
144,6.723403930664062e-05,15,3
145,6.723403930664062e-05,15,3
146,6.723403930664062e-05,15,3
147,6.723403930664062e-05,15,3
148,6.723403930664062e-05,15,3
149,6.723403930664062e-05,15,3
150,6.723403930664062e-05,15,3
151,6.723403930664062e-05,15,3
152,6.723403930664062e-05,15,3
153,6.723403930664062e-05,15,3
154,6.723403930664062e-05,15,3
155,6.723403930664062e-05,15,3
156,6.723403930664062e-05,15,3
157,6.723403930664062e-05,15,3
158,6.723403930664062e-05,15,3
159,6.723403930664062e-05,15,3
160,6.723403930664062e-05,15,3
161,6.723403930664062e-05,15,3
162,6.723403930664062e-05,15,3
163,6.723403930664062e-05,15,3
164,6.723403930664062e-05,15,3
165,6.723403930664062e-05,15,3
166,6.723403930664062e-05,15,3
167,6.723403930664062e-05,15,3
168,6.723403930664062e-05,15,3
169,6.723403930664062e-05,15,3
170,6.723403930664062e-05,15,3
171,6.890296936035156e-05,15,3
172,6.890296936035156e-05,15,3
173,6.890296936035156e-05,15,3
174,6.890296936035156e-05,15,3
175,7.104873657226562e-05,15,3
176,7.104873657226562e-05,15,3
177,7.104873657226562e-05,15,3
178,7.104873657226562e-05,15,3
179,7.104873657226562e-05,15,3
180,7.104873657226562e-05,15,3
181,7.104873657226562e-05,15,3
182,7.104873657226562e-05,15,3
183,7.104873657226562e-05,15,3
184,7.104873657226562e-05,15,3
185,7.104873657226562e-05,15,3
186,7.104873657226562e-05,15,3
187,7.331371307373047e-05,15,3
188,7.331371307373047e-05,15,3
189,7.331371307373047e-05,15,3
190,7.331371307373047e-05,15,3
191,7.331371307373047e-05,15,3
192,7.331371307373047e-05,15,3
193,7.331371307373047e-05,15,3
194,7.331371307373047e-05,15,3
195,7.331371307373047e-05,15,3
196,7.665157318115234e-05,15,3
197,7.665157318115234e-05,15,3
198,7.665157318115234e-05,15,3
199,7.665157318115234e-05,15,3
200,7.665157318115234e-05,15,3
1,0.0,10,4
2,0.0,10,4
3,0.0,10,4
4,0.0,10,4
5,0.0,10,4
6,0.0,10,4
7,0.0,10,4
8,0.0,10,4
9,0.0,10,4
10,0.0,10,4
11,0.0,10,4
12,0.0,10,4
13,0.0,10,4
14,0.0,10,4
15,0.0,10,4
16,0.0,10,4
17,0.0,10,4
18,0.0,10,4
19,0.0,10,4
20,0.0,10,4
21,0.0,10,4
22,0.0,10,4
23,0.0,10,4
24,0.0,10,4
25,0.0,10,4
26,0.0,10,4
27,0.0,10,4
28,0.0,10,4
29,0.0,10,4
30,0.0,10,4
31,0.0,10,4
32,0.0,10,4
33,0.0,10,4
34,0.0,10,4
35,0.0,10,4
36,0.0,10,4
37,0.0,10,4
38,0.0,10,4
39,0.0,10,4
40,0.0,10,4
41,0.0,10,4
42,0.0,10,4
43,0.0,10,4
44,0.0,10,4
45,0.0,10,4
46,0.0,10,4
47,0.0,10,4
48,0.0,10,4
49,0.0,10,4
50,0.0,10,4
51,0.0,10,4
52,0.0,10,4
53,0.0,10,4
54,0.0,10,4
55,0.0,10,4
56,0.0,10,4
57,0.0,10,4
58,0.0,10,4
59,0.0,10,4
60,0.0,10,4
61,0.0,10,4
62,0.0,10,4
63,0.0,10,4
64,0.0,10,4
65,0.0,10,4
66,0.0,10,4
67,0.0,10,4
68,0.0,10,4
69,0.0,10,4
70,0.0,10,4
71,0.0,10,4
72,0.0,10,4
73,0.0,10,4
74,0.0,10,4
75,0.0,10,4
76,0.0,10,4
77,0.0,10,4
78,0.0,10,4
79,0.0,10,4
80,0.0,10,4
81,0.0,10,4
82,0.0,10,4
83,0.0,10,4
84,0.0,10,4
85,0.0,10,4
86,0.0,10,4
87,0.0,10,4
88,0.0,10,4
89,0.0,10,4
90,0.0,10,4
91,0.0,10,4
92,0.0,10,4
93,0.0,10,4
94,0.0,10,4
95,0.0,10,4
96,0.0,10,4
97,0.0,10,4
98,0.0,10,4
99,0.0,10,4
100,0.0,10,4
101,0.0,10,4
102,0.0,10,4
103,0.0,10,4
104,0.0,10,4
105,0.0,10,4
106,0.0,10,4
107,0.0,10,4
108,0.0,10,4
109,0.0,10,4
110,0.0,10,4
111,0.0,10,4
112,0.0,10,4
113,0.0,10,4
114,0.0,10,4
115,0.0,10,4
116,0.0,10,4
117,0.0,10,4
118,0.0,10,4
119,0.0,10,4
120,0.0,10,4
121,0.0,10,4
122,0.0,10,4
123,0.0,10,4
124,0.0,10,4
125,0.0,10,4
126,0.0,10,4
127,0.0,10,4
128,0.0,10,4
129,0.0,10,4
130,0.0,10,4
131,0.0,10,4
132,0.0,10,4
133,0.0,10,4
134,0.0,10,4
135,0.0,10,4
136,0.0,10,4
137,0.0,10,4
138,0.0,10,4
139,0.0,10,4
140,0.0,10,4
141,0.0,10,4
142,0.0,10,4
143,0.0,10,4
144,0.0,10,4
145,0.0,10,4
146,0.0,10,4
147,0.0,10,4
148,0.0,10,4
149,0.0,10,4
150,0.0,10,4
151,0.0,10,4
152,0.0,10,4
153,0.0,10,4
154,0.0,10,4
155,0.0,10,4
156,0.0,10,4
157,0.0,10,4
158,0.0,10,4
159,0.0,10,4
160,0.0,10,4
161,0.0,10,4
162,0.0,10,4
163,0.0,10,4
164,0.0,10,4
165,0.0,10,4
166,0.0,10,4
167,0.0,10,4
168,0.0,10,4
169,0.0,10,4
170,0.0,10,4
171,0.0,10,4
172,0.0,10,4
173,0.0,10,4
174,0.0,10,4
175,0.0,10,4
176,0.0,10,4
177,0.0,10,4
178,0.0,10,4
179,0.0,10,4
180,0.0,10,4
181,0.0,10,4
182,0.0,10,4
183,0.0,10,4
184,0.0,10,4
185,0.0,10,4
186,0.0,10,4
187,0.0,10,4
188,0.0,10,4
189,0.0,10,4
190,0.0,10,4
191,0.0,10,4
192,0.0,10,4
193,0.0,10,4
194,0.0,10,4
195,0.0,10,4
196,0.0,10,4
197,0.0,10,4
198,0.0,10,4
199,0.0,10,4
200,0.0,10,4
1,0.22185057401657104,11,5
2,0.22185057401657104,11,5
3,0.22185057401657104,11,5
4,0.25833308696746826,14,5
5,0.2611736059188843,14,5
6,0.30635058879852295,13,5
7,0.37273919582366943,14,5
8,0.37273919582366943,14,5
9,0.37273919582366943,14,5
10,0.4833792448043823,15,5
11,0.4833792448043823,15,5
12,0.4833792448043823,15,5
13,0.5076932013034821,15,5
14,0.5076932013034821,15,5
15,0.5199640691280365,15,5
16,0.6177882850170135,15,5
17,0.6844927072525024,15,5
18,0.6844927072525024,15,5
19,0.6844927072525024,15,5
20,0.6844927072525024,15,5
21,0.6844927072525024,15,5
22,0.6844927072525024,15,5
23,0.6844927072525024,15,5
24,0.6844927072525024,15,5
25,0.7339637875556946,15,5
26,0.7380228638648987,14,5
27,0.7613369822502136,15,5
28,0.7613369822502136,15,5
29,0.7613369822502136,15,5
30,0.7613369822502136,15,5
31,0.7613369822502136,15,5
32,0.7613369822502136,15,5
33,0.7613369822502136,15,5
34,0.7613369822502136,15,5
35,0.7613465338945389,15,5
36,0.8399901837110519,15,5
37,0.8399901837110519,15,5
38,0.8399901837110519,15,5
39,0.8399901837110519,15,5
40,0.8399901837110519,15,5
41,0.8399901837110519,15,5
42,0.8399901837110519,15,5
43,0.8399901837110519,15,5
44,0.8403827846050262,15,5
45,0.8403827846050262,15,5
46,0.8403827846050262,15,5
47,0.8403827846050262,15,5
48,0.8403827846050262,15,5
49,0.8403827846050262,15,5
50,0.8403827846050262,15,5
51,0.8403827846050262,15,5
52,0.8403827846050262,15,5
53,0.8403827846050262,15,5
54,0.8403827846050262,15,5
55,0.8403827846050262,15,5
56,0.8403827846050262,15,5
57,0.8403827846050262,15,5
58,0.8403827846050262,15,5
59,0.8403827846050262,15,5
60,0.8403827846050262,15,5
61,0.8403827846050262,15,5
62,0.8748193085193634,15,5
63,0.8748193085193634,15,5
64,0.8748193085193634,15,5
65,0.8748193085193634,15,5
