generation,best_value,num_perturbations,sample_id
122,0.0,15,0
123,0.0,15,0
124,0.0,15,0
125,0.0,15,0
126,0.0,15,0
127,0.0,15,0
128,0.0,15,0
129,0.0,15,0
130,0.0,15,0
131,0.0,15,0
132,0.0,15,0
133,0.0,15,0
134,0.0,15,0
135,0.0,15,0
136,0.0,15,0
137,0.0,15,0
138,0.0,15,0
139,0.0,15,0
140,0.0,15,0
141,0.0,15,0
142,0.0,15,0
143,0.0,15,0
144,0.0,15,0
145,0.0,15,0
146,0.0,15,0
147,0.0,15,0
148,0.0,15,0
149,0.0,15,0
150,0.0,15,0
151,0.0,15,0
152,0.0,15,0
153,0.0,15,0
154,0.0,15,0
155,0.0,15,0
156,0.0,15,0
157,0.0,15,0
158,0.0,15,0
159,0.0,15,0
160,0.0,15,0
161,0.0,15,0
162,0.0,15,0
163,0.0,15,0
164,0.0,15,0
165,0.0,15,0
166,0.0,15,0
167,0.0,15,0
168,0.0,15,0
169,0.0,15,0
170,0.0,15,0
171,0.0,15,0
172,0.0,15,0
173,0.0,15,0
174,0.0,15,0
175,0.0,15,0
176,0.0,15,0
177,0.0,15,0
178,0.0,15,0
179,0.0,15,0
180,0.0,15,0
181,0.0,15,0
182,0.0,15,0
183,0.0,15,0
184,0.0,15,0
185,0.0,15,0
186,0.0,15,0
187,0.0,15,0
188,0.0,15,0
189,0.0,15,0
190,0.0,15,0
191,0.0,15,0
192,0.0,15,0
193,0.0,15,0
194,0.0,15,0
195,0.0,15,0
196,0.0,15,0
197,0.0,15,0
198,0.0,15,0
199,0.0,15,0
200,0.0,15,0
1,4.76837158203125e-07,6,1
2,4.76837158203125e-07,6,1
3,4.76837158203125e-07,6,1
4,4.76837158203125e-07,6,1
5,4.76837158203125e-07,6,1
6,4.76837158203125e-07,6,1
7,4.76837158203125e-07,11,1
8,7.152557373046875e-07,13,1
9,7.152557373046875e-07,13,1
10,8.344650268554688e-07,15,1
11,8.344650268554688e-07,15,1
12,2.0265579223632812e-06,15,1
13,2.0265579223632812e-06,15,1
14,2.0265579223632812e-06,15,1
15,2.0265579223632812e-06,15,1
16,2.0265579223632812e-06,15,1
17,2.0265579223632812e-06,15,1
18,2.6226043701171875e-06,15,1
19,2.6226043701171875e-06,15,1
20,2.6226043701171875e-06,15,1
21,2.6226043701171875e-06,15,1
22,3.933906555175781e-06,15,1
23,3.933906555175781e-06,15,1
24,3.933906555175781e-06,15,1
25,3.933906555175781e-06,15,1
26,3.933906555175781e-06,15,1
27,3.933906555175781e-06,15,1
28,3.933906555175781e-06,15,1
29,3.933906555175781e-06,15,1
30,3.933906555175781e-06,15,1
31,3.933906555175781e-06,15,1
32,3.933906555175781e-06,15,1
33,3.933906555175781e-06,15,1
34,3.933906555175781e-06,15,1
35,3.933906555175781e-06,15,1
36,4.291534423828125e-06,15,1
37,4.291534423828125e-06,15,1
38,4.291534423828125e-06,15,1
39,5.602836608886719e-06,15,1
40,5.602836608886719e-06,15,1
41,5.602836608886719e-06,15,1
42,6.318092346191406e-06,15,1
43,6.318092346191406e-06,15,1
44,6.318092346191406e-06,15,1
45,6.318092346191406e-06,15,1
46,6.318092346191406e-06,15,1
47,6.318092346191406e-06,15,1
48,6.556510925292969e-06,15,1
49,6.556510925292969e-06,15,1
50,6.556510925292969e-06,15,1
51,6.556510925292969e-06,15,1
52,6.556510925292969e-06,15,1
53,6.556510925292969e-06,15,1
54,6.556510925292969e-06,15,1
55,6.556510925292969e-06,15,1
56,6.556510925292969e-06,15,1
57,6.556510925292969e-06,15,1
58,6.556510925292969e-06,15,1
59,6.556510925292969e-06,15,1
60,6.556510925292969e-06,15,1
61,6.556510925292969e-06,15,1
62,7.867813110351562e-06,15,1
63,7.867813110351562e-06,15,1
64,7.867813110351562e-06,15,1
65,7.867813110351562e-06,15,1
66,7.867813110351562e-06,15,1
67,7.867813110351562e-06,15,1
68,8.106231689453125e-06,15,1
69,8.106231689453125e-06,15,1
70,8.106231689453125e-06,15,1
71,8.106231689453125e-06,15,1
72,8.106231689453125e-06,15,1
73,8.106231689453125e-06,15,1
74,8.106231689453125e-06,15,1
75,8.106231689453125e-06,15,1
76,8.106231689453125e-06,15,1
77,8.106231689453125e-06,15,1
78,8.106231689453125e-06,15,1
79,8.106231689453125e-06,15,1
80,8.106231689453125e-06,15,1
81,8.940696716308594e-06,15,1
82,8.940696716308594e-06,15,1
83,8.940696716308594e-06,15,1
84,1.1324882507324219e-05,15,1
85,1.1324882507324219e-05,15,1
86,1.1324882507324219e-05,15,1
87,1.1324882507324219e-05,15,1
88,1.1324882507324219e-05,15,1
89,1.1324882507324219e-05,15,1
90,1.1324882507324219e-05,15,1
91,1.1324882507324219e-05,15,1
92,1.2278556823730469e-05,15,1
93,1.2278556823730469e-05,15,1
94,1.2278556823730469e-05,15,1
95,1.2278556823730469e-05,15,1
96,1.2278556823730469e-05,15,1
97,1.2278556823730469e-05,15,1
98,1.2278556823730469e-05,15,1
99,1.2278556823730469e-05,15,1
100,1.2278556823730469e-05,15,1
101,1.2278556823730469e-05,15,1
102,1.2278556823730469e-05,15,1
103,1.2993812561035156e-05,15,1
104,1.2993812561035156e-05,15,1
105,1.2993812561035156e-05,15,1
106,1.2993812561035156e-05,15,1
107,1.2993812561035156e-05,15,1
108,1.2993812561035156e-05,15,1
109,1.2993812561035156e-05,15,1
110,1.2993812561035156e-05,15,1
111,1.2993812561035156e-05,15,1
112,1.2993812561035156e-05,15,1
113,1.2993812561035156e-05,15,1
114,1.2993812561035156e-05,15,1
115,1.2993812561035156e-05,15,1
116,1.3113021850585938e-05,15,1
117,1.3113021850585938e-05,15,1
118,1.3113021850585938e-05,15,1
119,1.3113021850585938e-05,15,1
120,1.3113021850585938e-05,15,1
121,1.3113021850585938e-05,15,1
122,1.3113021850585938e-05,15,1
123,1.3113021850585938e-05,15,1
124,1.3113021850585938e-05,15,1
125,1.8835067749023438e-05,15,1
126,1.8835067749023438e-05,15,1
127,1.8835067749023438e-05,15,1
128,1.8835067749023438e-05,15,1
129,1.8835067749023438e-05,15,1
130,1.8835067749023438e-05,15,1
131,1.8835067749023438e-05,15,1
132,1.8835067749023438e-05,15,1
133,1.8835067749023438e-05,15,1
134,1.8835067749023438e-05,15,1
135,1.8835067749023438e-05,15,1
136,1.8835067749023438e-05,15,1
137,1.8835067749023438e-05,15,1
138,1.8835067749023438e-05,15,1
139,1.8835067749023438e-05,15,1
140,1.8835067749023438e-05,15,1
141,1.8835067749023438e-05,15,1
142,1.8835067749023438e-05,15,1
143,1.8835067749023438e-05,15,1
144,1.8835067749023438e-05,15,1
145,1.8835067749023438e-05,15,1
146,1.8835067749023438e-05,15,1
147,1.895427703857422e-05,15,1
148,1.895427703857422e-05,15,1
149,1.895427703857422e-05,15,1
150,2.491474151611328e-05,15,1
151,2.491474151611328e-05,15,1
152,2.491474151611328e-05,15,1
153,2.491474151611328e-05,15,1
154,2.491474151611328e-05,15,1
155,2.491474151611328e-05,15,1
156,2.562999725341797e-05,15,1
157,2.562999725341797e-05,15,1
158,2.562999725341797e-05,15,1
159,2.562999725341797e-05,15,1
160,2.562999725341797e-05,15,1
161,2.562999725341797e-05,15,1
162,2.8371810913085938e-05,15,1
163,2.8371810913085938e-05,15,1
164,2.8371810913085938e-05,15,1
165,2.8371810913085938e-05,15,1
166,2.8371810913085938e-05,15,1
167,2.8371810913085938e-05,15,1
168,2.8371810913085938e-05,15,1
169,2.8371810913085938e-05,15,1
170,2.8371810913085938e-05,15,1
171,2.8371810913085938e-05,15,1
172,2.8371810913085938e-05,15,1
173,2.8371810913085938e-05,15,1
174,2.8371810913085938e-05,15,1
175,2.8371810913085938e-05,15,1
176,4.851818084716797e-05,15,1
177,4.851818084716797e-05,15,1
178,4.851818084716797e-05,15,1
179,4.851818084716797e-05,15,1
180,4.851818084716797e-05,15,1
181,4.851818084716797e-05,15,1
182,4.851818084716797e-05,15,1
183,4.851818084716797e-05,15,1
184,4.851818084716797e-05,15,1
185,4.851818084716797e-05,15,1
186,4.851818084716797e-05,15,1
187,4.851818084716797e-05,15,1
188,4.851818084716797e-05,15,1
189,4.851818084716797e-05,15,1
190,4.851818084716797e-05,15,1
191,4.851818084716797e-05,15,1
192,0.0001214742660522461,15,1
193,0.0001214742660522461,15,1
194,0.0001214742660522461,15,1
195,0.0001214742660522461,15,1
196,0.0001214742660522461,15,1
197,0.0001214742660522461,15,1
198,0.0001214742660522461,15,1
199,0.0001214742660522461,15,1
200,0.0001214742660522461,15,1
1,0.00023883581161499023,10,2
2,0.00030672550201416016,15,2
3,0.00037026405334472656,12,2
4,0.00045883655548095703,15,2
5,0.0005607008934020996,15,2
6,0.0024633407592773438,15,2
7,0.0024633407592773438,15,2
8,0.0024633407592773438,15,2
9,0.0024633407592773438,15,2
10,0.0024633407592773438,15,2
11,0.0024633407592773438,15,2
12,0.0024633407592773438,15,2
13,0.0024633407592773438,15,2
14,0.0028697848320007324,15,2
15,0.0028846263885498047,15,2
16,0.0028846263885498047,15,2
17,0.0028846263885498047,15,2
18,0.0028846263885498047,15,2
19,0.0028846263885498047,15,2
20,0.0028846263885498047,15,2
21,0.0028846263885498047,15,2
22,0.0028846263885498047,15,2
23,0.0029888153076171875,15,2
24,0.0029888153076171875,15,2
25,0.0029888153076171875,15,2
26,0.0029888153076171875,15,2
27,0.0029888153076171875,15,2
28,0.0029888153076171875,15,2
29,0.0029888153076171875,15,2
30,0.0029888153076171875,15,2
31,0.00461125373840332,15,2
32,0.004634261131286621,14,2
33,0.004634261131286621,14,2
34,0.004634261131286621,14,2
35,0.004634261131286621,14,2
36,0.004634261131286621,14,2
37,0.004634261131286621,14,2
38,0.004634261131286621,14,2
39,0.004699230194091797,15,2
40,0.004699230194091797,15,2
41,0.004699230194091797,15,2
42,0.004699230194091797,15,2
43,0.004699230194091797,15,2
44,0.004699230194091797,15,2
45,0.004699230194091797,15,2
46,0.004699230194091797,15,2
47,0.00680387020111084,15,2
48,0.00680387020111084,15,2
49,0.00680387020111084,15,2
50,0.00680387020111084,15,2
51,0.00680387020111084,15,2
52,0.00680387020111084,15,2
53,0.00680387020111084,15,2
54,0.00680387020111084,15,2
55,0.00680387020111084,15,2
56,0.006804227828979492,15,2
57,0.006804227828979492,15,2
58,0.006804227828979492,15,2
59,0.006804227828979492,15,2
60,0.006804227828979492,15,2
61,0.006804227828979492,15,2
62,0.006804227828979492,15,2
63,0.006804227828979492,15,2
64,0.006804227828979492,15,2
65,0.006804227828979492,15,2
66,0.006804227828979492,15,2
67,0.008166074752807617,15,2
68,0.008166074752807617,15,2
69,0.008166074752807617,15,2
70,0.008166074752807617,15,2
71,0.01215451955795288,15,2
72,0.01215451955795288,15,2
73,0.01230841875076294,15,2
74,0.01230841875076294,15,2
75,0.01230841875076294,15,2
76,0.01230841875076294,15,2
77,0.01230841875076294,15,2
78,0.01230841875076294,15,2
79,0.01230841875076294,15,2
80,0.01230841875076294,15,2
81,0.01230841875076294,15,2
82,0.013713657855987549,15,2
83,0.013713657855987549,15,2
84,0.013713657855987549,15,2
85,0.013713657855987549,15,2
86,0.013713657855987549,15,2
87,0.013713657855987549,15,2
88,0.013713657855987549,15,2
89,0.013713657855987549,15,2
90,0.02304178476333618,15,2
91,0.02304178476333618,15,2
92,0.02304178476333618,15,2
93,0.02304178476333618,15,2
94,0.02304178476333618,15,2
95,0.02304178476333618,15,2
96,0.02304178476333618,15,2
97,0.02304178476333618,15,2
98,0.02304178476333618,15,2
99,0.02304178476333618,15,2
100,0.02304178476333618,15,2
101,0.02304178476333618,15,2
102,0.02304178476333618,15,2
103,0.02304178476333618,15,2
104,0.02304178476333618,15,2
105,0.02304178476333618,15,2
106,0.02304178476333618,15,2
107,0.02304178476333618,15,2
108,0.02304178476333618,15,2
109,0.02304178476333618,15,2
110,0.02304178476333618,15,2
111,0.02304178476333618,15,2
112,0.02304178476333618,15,2
113,0.02304178476333618,15,2
114,0.02304178476333618,15,2
115,0.023951053619384766,15,2
116,0.023951053619384766,15,2
117,0.023951053619384766,15,2
118,0.023951053619384766,15,2
119,0.023951053619384766,15,2
120,0.023951053619384766,15,2
121,0.023951053619384766,15,2
122,0.023951053619384766,15,2
123,0.023951053619384766,15,2
124,0.023951053619384766,15,2
125,0.023951053619384766,15,2
126,0.023951053619384766,15,2
127,0.023951053619384766,15,2
128,0.023951053619384766,15,2
129,0.023951053619384766,15,2
130,0.023951053619384766,15,2
131,0.023951053619384766,15,2
132,0.023951053619384766,15,2
133,0.023951053619384766,15,2
134,0.023951053619384766,15,2
135,0.023951053619384766,15,2
136,0.023951053619384766,15,2
137,0.03386121988296509,15,2
138,0.03386121988296509,15,2
139,0.03386121988296509,15,2
140,0.03765392303466797,15,2
141,0.03765392303466797,15,2
142,0.03765392303466797,15,2
143,0.03765392303466797,15,2
144,0.03765392303466797,15,2
145,0.03765392303466797,15,2
146,0.03765392303466797,15,2
147,0.04726684093475342,15,2
148,0.04726684093475342,15,2
149,0.04726684093475342,15,2
150,0.04934203624725342,15,2
151,0.04934203624725342,15,2
152,0.04934203624725342,15,2
153,0.04934203624725342,15,2
154,0.04934203624725342,15,2
155,0.04934203624725342,15,2
156,0.04934203624725342,15,2
157,0.04934203624725342,15,2
158,0.04934203624725342,15,2
159,0.04934203624725342,15,2
160,0.04934203624725342,15,2
161,0.04934203624725342,15,2
162,0.04934203624725342,15,2
163,0.04934203624725342,15,2
164,0.04934203624725342,15,2
165,0.04934203624725342,15,2
166,0.04934203624725342,15,2
167,0.04934203624725342,15,2
168,0.04934203624725342,15,2
169,0.04934203624725342,15,2
170,0.04934203624725342,15,2
171,0.04934203624725342,15,2
172,0.04934203624725342,15,2
173,0.04934203624725342,15,2
174,0.04934203624725342,15,2
175,0.04934203624725342,15,2
176,0.04934203624725342,15,2
177,0.04934203624725342,15,2
178,0.04934203624725342,15,2
179,0.04934203624725342,15,2
180,0.04934203624725342,15,2
181,0.04934203624725342,15,2
182,0.04934203624725342,15,2
183,0.04934203624725342,15,2
184,0.04934203624725342,15,2
185,0.04934203624725342,15,2
186,0.04934203624725342,15,2
187,0.04934203624725342,15,2
188,0.04934203624725342,15,2
189,0.04934203624725342,15,2
190,0.08487039804458618,15,2
191,0.08487039804458618,15,2
192,0.08487039804458618,15,2
193,0.08487039804458618,15,2
194,0.08487039804458618,15,2
195,0.08487039804458618,15,2
196,0.08487039804458618,15,2
197,0.08487039804458618,15,2
198,0.08487039804458618,15,2
199,0.08487039804458618,15,2
200,0.08487039804458618,15,2
1,0.0,1,3
2,0.0,1,3
3,0.0,1,3
4,0.0,1,3
5,0.0,1,3
6,0.0,1,3
7,0.0,1,3
8,0.0,1,3
9,0.0,1,3
10,0.0,1,3
11,0.0,1,3
12,0.0,1,3
13,0.0,1,3
14,0.0,1,3
15,0.0,1,3
16,0.0,1,3
17,0.0,1,3
18,0.0,1,3
19,0.0,1,3
20,0.0,1,3
21,0.0,1,3
22,0.0,1,3
23,0.0,1,3
24,0.0,1,3
25,0.0,1,3
26,0.0,1,3
27,0.0,1,3
28,0.0,1,3
29,0.0,1,3
30,0.0,1,3
31,0.0,1,3
32,0.0,1,3
33,0.0,1,3
34,0.0,1,3
35,0.0,1,3
36,0.0,1,3
37,0.0,1,3
38,0.0,1,3
39,0.0,1,3
40,0.0,1,3
41,0.0,1,3
42,0.0,1,3
43,0.0,1,3
44,0.0,1,3
45,0.0,1,3
46,0.0,1,3
47,0.0,1,3
48,0.0,1,3
49,0.0,1,3
50,0.0,1,3
51,0.0,1,3
52,0.0,1,3
53,0.0,1,3
54,0.0,1,3
55,0.0,1,3
56,0.0,1,3
57,0.0,1,3
58,0.0,1,3
59,0.0,1,3
60,0.0,1,3
61,0.0,1,3
62,0.0,1,3
63,0.0,1,3
64,0.0,1,3
65,0.0,1,3
66,0.0,1,3
67,0.0,1,3
68,0.0,1,3
69,0.0,1,3
70,0.0,1,3
71,0.0,1,3
72,0.0,1,3
73,0.0,1,3
74,0.0,1,3
75,0.0,1,3
76,0.0,1,3
77,0.0,1,3
78,0.0,1,3
79,0.0,1,3
80,0.0,1,3
81,0.0,1,3
82,0.0,1,3
83,0.0,1,3
84,0.0,1,3
85,0.0,1,3
86,0.0,1,3
87,0.0,1,3
88,0.0,1,3
89,0.0,1,3
90,0.0,1,3
91,0.0,1,3
92,0.0,1,3
93,0.0,1,3
94,0.0,1,3
95,0.0,1,3
96,0.0,1,3
97,0.0,1,3
98,0.0,1,3
99,0.0,1,3
100,0.0,1,3
101,0.0,1,3
102,0.0,1,3
103,0.0,1,3
104,0.0,1,3
105,0.0,1,3
106,0.0,1,3
107,0.0,1,3
108,0.0,1,3
109,0.0,1,3
110,0.0,1,3
111,0.0,1,3
112,0.0,1,3
113,0.0,1,3
114,0.0,1,3
115,0.0,1,3
116,0.0,1,3
117,0.0,1,3
118,0.0,1,3
119,0.0,1,3
120,0.0,1,3
121,0.0,1,3
122,0.0,1,3
123,0.0,1,3
124,0.0,1,3
125,0.0,1,3
126,0.0,1,3
127,0.0,1,3
128,0.0,1,3
129,0.0,1,3
130,0.0,1,3
131,0.0,1,3
132,0.0,1,3
133,0.0,1,3
134,0.0,1,3
135,0.0,1,3
136,0.0,1,3
137,0.0,1,3
138,0.0,1,3
139,0.0,1,3
140,0.0,1,3
141,0.0,1,3
142,0.0,1,3
143,0.0,1,3
144,0.0,1,3
145,0.0,1,3
146,0.0,1,3
147,0.0,1,3
148,0.0,1,3
149,0.0,1,3
150,0.0,1,3
151,0.0,1,3
152,0.0,1,3
153,0.0,1,3
154,0.0,1,3
155,0.0,1,3
156,0.0,1,3
157,0.0,1,3
158,0.0,1,3
159,0.0,1,3
160,0.0,1,3
161,0.0,1,3
162,0.0,1,3
163,0.0,1,3
164,0.0,1,3
165,0.0,1,3
166,0.0,1,3
167,0.0,1,3
168,0.0,1,3
169,0.0,1,3
170,0.0,1,3
171,0.0,1,3
172,0.0,1,3
173,0.0,1,3
174,0.0,1,3
175,0.0,1,3
176,0.0,1,3
177,0.0,1,3
178,0.0,1,3
179,0.0,1,3
180,0.0,1,3
181,0.0,1,3
182,0.0,1,3
183,0.0,1,3
184,0.0,1,3
185,0.0,1,3
186,0.0,1,3
187,0.0,1,3
188,0.0,1,3
189,0.0,1,3
190,0.0,1,3
191,0.0,1,3
192,0.0,1,3
193,0.0,1,3
194,0.0,1,3
195,0.0,1,3
196,0.0,1,3
197,0.0,1,3
198,0.0,1,3
199,0.0,1,3
200,0.0,1,3
1,2.205371856689453e-05,14,4
2,2.205371856689453e-05,14,4
3,2.205371856689453e-05,14,4
4,2.6702880859375e-05,14,4
5,2.765655517578125e-05,15,4
6,5.352497100830078e-05,15,4
7,5.352497100830078e-05,15,4
8,5.352497100830078e-05,15,4
9,5.352497100830078e-05,15,4
10,5.352497100830078e-05,15,4
11,5.352497100830078e-05,15,4
12,5.698204040527344e-05,15,4
13,5.698204040527344e-05,15,4
14,5.698204040527344e-05,15,4
15,5.698204040527344e-05,15,4
16,5.8650970458984375e-05,15,4
17,6.711483001708984e-05,14,4
18,8.082389831542969e-05,15,4
19,8.749961853027344e-05,15,4
20,8.749961853027344e-05,15,4
21,8.749961853027344e-05,15,4
22,8.749961853027344e-05,15,4
23,8.749961853027344e-05,15,4
24,8.749961853027344e-05,15,4
25,0.0001245737075805664,13,4
26,0.00013685226440429688,15,4
27,0.00013685226440429688,15,4
28,0.00013685226440429688,15,4
29,0.00013685226440429688,15,4
30,0.00013685226440429688,15,4
31,0.00013685226440429688,15,4
32,0.00013685226440429688,15,4
33,0.00013685226440429688,15,4
34,0.00013685226440429688,15,4
35,0.00013685226440429688,15,4
36,0.00013685226440429688,15,4
37,0.00013685226440429688,15,4
38,0.00013685226440429688,15,4
39,0.00017213821411132812,15,4
40,0.00017213821411132812,15,4
41,0.00017213821411132812,15,4
42,0.00017213821411132812,15,4
43,0.00017213821411132812,15,4
44,0.00017970800399780273,15,4
45,0.00025027990341186523,15,4
46,0.00025027990341186523,15,4
47,0.00025027990341186523,15,4
48,0.00025027990341186523,15,4
49,0.00025027990341186523,15,4
50,0.00025027990341186523,15,4
51,0.00025027990341186523,15,4
52,0.00025027990341186523,15,4
53,0.00025027990341186523,15,4
54,0.00025027990341186523,15,4
55,0.00025027990341186523,15,4
56,0.00025027990341186523,15,4
57,0.0003170967102050781,15,4
58,0.0003170967102050781,15,4
59,0.0003535747528076172,15,4
60,0.0003535747528076172,15,4
61,0.0003535747528076172,15,4
62,0.0003535747528076172,15,4
63,0.00035774707794189453,15,4
64,0.00035774707794189453,15,4
65,0.00035774707794189453,15,4
66,0.00035774707794189453,15,4
67,0.00035774707794189453,15,4
68,0.00035774707794189453,15,4
69,0.00035774707794189453,15,4
70,0.00036013126373291016,15,4
71,0.00036013126373291016,15,4
72,0.00036013126373291016,15,4
73,0.00036013126373291016,15,4
74,0.0003790855407714844,15,4
75,0.0003790855407714844,15,4
76,0.0003790855407714844,15,4
77,0.0003790855407714844,15,4
78,0.0003790855407714844,15,4
79,0.0003790855407714844,15,4
80,0.0003790855407714844,15,4
81,0.0003790855407714844,15,4
82,0.0003790855407714844,15,4
83,0.0005393624305725098,15,4
84,0.0005393624305725098,15,4
85,0.0005393624305725098,15,4
86,0.0005393624305725098,15,4
87,0.0005393624305725098,15,4
88,0.0005393624305725098,15,4
89,0.0006074905395507812,15,4
90,0.0006074905395507812,15,4
91,0.0006653666496276855,15,4
92,0.0006824731826782227,15,4
93,0.0006824731826782227,15,4
94,0.0006824731826782227,15,4
95,0.0006824731826782227,15,4
96,0.0006824731826782227,15,4
97,0.0006824731826782227,15,4
98,0.0006824731826782227,15,4
99,0.0006824731826782227,15,4
100,0.0006824731826782227,15,4
101,0.0006824731826782227,15,4
102,0.0006824731826782227,15,4
103,0.0006824731826782227,15,4
104,0.0006824731826782227,15,4
105,0.0006824731826782227,15,4
106,0.0006824731826782227,15,4
107,0.0006824731826782227,15,4
108,0.0006824731826782227,15,4
109,0.0006824731826782227,15,4
110,0.0006824731826782227,15,4
111,0.0006824731826782227,15,4
112,0.0006824731826782227,15,4
113,0.0006824731826782227,15,4
114,0.0006824731826782227,15,4
115,0.0006824731826782227,15,4
116,0.0006824731826782227,15,4
117,0.0006824731826782227,15,4
118,0.0006824731826782227,15,4
119,0.0006824731826782227,15,4
120,0.0006824731826782227,15,4
121,0.0006824731826782227,15,4
122,0.0006824731826782227,15,4
123,0.0006824731826782227,15,4
124,0.0006824731826782227,15,4
125,0.0006824731826782227,15,4
126,0.0006824731826782227,15,4
127,0.0006824731826782227,15,4
128,0.0006824731826782227,15,4
129,0.0006824731826782227,15,4
130,0.0006824731826782227,15,4
131,0.0006824731826782227,15,4
132,0.0007568597793579102,15,4
133,0.0007568597793579102,15,4
134,0.0007568597793579102,15,4
135,0.001068413257598877,15,4
136,0.001068413257598877,15,4
137,0.001068413257598877,15,4
138,0.001068413257598877,15,4
139,0.001068413257598877,15,4
140,0.001068413257598877,15,4
141,0.001068413257598877,15,4
142,0.001068413257598877,15,4
143,0.0010912418365478516,15,4
144,0.0010912418365478516,15,4
145,0.0010912418365478516,15,4
146,0.0010912418365478516,15,4
147,0.0011281371116638184,15,4
148,0.0019922852516174316,15,4
149,0.0019922852516174316,15,4
150,0.0019922852516174316,15,4
151,0.002448856830596924,15,4
152,0.002448856830596924,15,4
153,0.002448856830596924,15,4
154,0.002448856830596924,15,4
155,0.002448856830596924,15,4
156,0.002448856830596924,15,4
157,0.002448856830596924,15,4
158,0.002448856830596924,15,4
159,0.002448856830596924,15,4
160,0.002448856830596924,15,4
161,0.002448856830596924,15,4
162,0.002448856830596924,15,4
163,0.002448856830596924,15,4
164,0.002448856830596924,15,4
165,0.002448856830596924,15,4
166,0.002448856830596924,15,4
167,0.002448856830596924,15,4
168,0.002448856830596924,15,4
169,0.002448856830596924,15,4
170,0.002448856830596924,15,4
171,0.002448856830596924,15,4
172,0.002448856830596924,15,4
173,0.002448856830596924,15,4
174,0.002448856830596924,15,4
175,0.002448856830596924,15,4
176,0.002448856830596924,15,4
177,0.002448856830596924,15,4
178,0.002448856830596924,15,4
179,0.002448856830596924,15,4
180,0.002448856830596924,15,4
181,0.002448856830596924,15,4
182,0.002448856830596924,15,4
183,0.002448856830596924,15,4
184,0.002448856830596924,15,4
185,0.002448856830596924,15,4
186,0.002448856830596924,15,4
187,0.002448856830596924,15,4
188,0.002448856830596924,15,4
189,0.002448856830596924,15,4
190,0.002448856830596924,15,4
191,0.002448856830596924,15,4
192,0.002448856830596924,15,4
193,0.002448856830596924,15,4
194,0.002448856830596924,15,4
195,0.002448856830596924,15,4
196,0.002448856830596924,15,4
197,0.002448856830596924,15,4
198,0.002448856830596924,15,4
199,0.002448856830596924,15,4
200,0.002448856830596924,15,4
1,1.1920928955078125e-07,12,5
2,1.1920928955078125e-07,7,5
3,1.1920928955078125e-07,6,5
4,1.1920928955078125e-07,6,5
5,1.1920928955078125e-07,5,5
6,1.1920928955078125e-07,12,5
7,1.1920928955078125e-07,12,5
8,2.384185791015625e-07,10,5
9,2.384185791015625e-07,15,5
10,2.384185791015625e-07,15,5
11,4.76837158203125e-07,15,5
12,4.76837158203125e-07,15,5
13,4.76837158203125e-07,15,5
14,4.76837158203125e-07,15,5
15,5.960464477539062e-07,14,5
16,5.960464477539062e-07,14,5
