generation,best_value,num_perturbations,sample_id
58,0.00035893917083740234,15,2
59,0.00035893917083740234,15,2
60,0.0003940463066101074,15,2
61,0.0003940463066101074,15,2
62,0.0003940463066101074,15,2
63,0.00044101476669311523,15,2
64,0.00044101476669311523,15,2
65,0.00044101476669311523,15,2
66,0.0004589557647705078,15,2
67,0.0004589557647705078,15,2
68,0.0004589557647705078,15,2
69,0.0004589557647705078,15,2
70,0.0004589557647705078,15,2
71,0.0004589557647705078,15,2
72,0.0004589557647705078,15,2
73,0.000517725944519043,15,2
74,0.000517725944519043,15,2
75,0.000517725944519043,15,2
76,0.000517725944519043,15,2
77,0.0005230307579040527,15,2
78,0.0006036758422851562,15,2
79,0.0006036758422851562,15,2
80,0.0006036758422851562,15,2
81,0.0006036758422851562,15,2
82,0.0006036758422851562,15,2
83,0.0006036758422851562,15,2
84,0.0006036758422851562,15,2
85,0.0006036758422851562,15,2
86,0.0006036758422851562,15,2
87,0.0009016990661621094,15,2
88,0.0009016990661621094,15,2
89,0.0009016990661621094,15,2
90,0.0011053681373596191,15,2
91,0.0011053681373596191,15,2
92,0.0011053681373596191,15,2
93,0.0011053681373596191,15,2
94,0.0011053681373596191,15,2
95,0.0011053681373596191,15,2
96,0.0011053681373596191,15,2
97,0.0011053681373596191,15,2
98,0.0011053681373596191,15,2
99,0.0011053681373596191,15,2
100,0.0011053681373596191,15,2
101,0.0011053681373596191,15,2
102,0.0011053681373596191,15,2
103,0.0011053681373596191,15,2
104,0.0011053681373596191,15,2
105,0.0012702345848083496,15,2
106,0.0012702345848083496,15,2
107,0.0012702345848083496,15,2
108,0.0012702345848083496,15,2
109,0.0012702345848083496,15,2
110,0.0012702345848083496,15,2
111,0.0012702345848083496,15,2
112,0.0012702345848083496,15,2
113,0.0012702345848083496,15,2
114,0.0012702345848083496,15,2
115,0.0012702345848083496,15,2
116,0.0014989376068115234,15,2
117,0.0014989376068115234,15,2
118,0.0014989376068115234,15,2
119,0.0014989376068115234,15,2
120,0.0014989376068115234,15,2
121,0.0014989376068115234,15,2
122,0.0017877817153930664,15,2
123,0.0017877817153930664,15,2
124,0.0017877817153930664,15,2
125,0.0017877817153930664,15,2
126,0.0017877817153930664,15,2
127,0.0017877817153930664,15,2
128,0.0017877817153930664,15,2
129,0.0017877817153930664,15,2
130,0.0017877817153930664,15,2
131,0.0017877817153930664,15,2
132,0.0017877817153930664,15,2
133,0.0017877817153930664,15,2
134,0.0017877817153930664,15,2
135,0.0017877817153930664,15,2
136,0.0017877817153930664,15,2
137,0.0017877817153930664,15,2
138,0.0017877817153930664,15,2
139,0.0017877817153930664,15,2
140,0.0017877817153930664,15,2
141,0.0017877817153930664,15,2
142,0.0017877817153930664,15,2
143,0.0017877817153930664,15,2
144,0.0017877817153930664,15,2
145,0.0017877817153930664,15,2
146,0.0017877817153930664,15,2
147,0.0017877817153930664,15,2
148,0.0017877817153930664,15,2
149,0.0017877817153930664,15,2
150,0.0017877817153930664,15,2
151,0.0017877817153930664,15,2
152,0.0017877817153930664,15,2
153,0.0017877817153930664,15,2
154,0.0017877817153930664,15,2
155,0.0017877817153930664,15,2
156,0.0017877817153930664,15,2
157,0.0017877817153930664,15,2
158,0.0017877817153930664,15,2
159,0.0017877817153930664,15,2
160,0.0017877817153930664,15,2
161,0.0017877817153930664,15,2
162,0.0017877817153930664,15,2
163,0.0017877817153930664,15,2
164,0.0017877817153930664,15,2
165,0.0017877817153930664,15,2
166,0.0017877817153930664,15,2
167,0.0017877817153930664,15,2
168,0.0017877817153930664,15,2
169,0.0017877817153930664,15,2
170,0.0017877817153930664,15,2
171,0.0017877817153930664,15,2
172,0.0017877817153930664,15,2
173,0.0017877817153930664,15,2
174,0.001953125,15,2
175,0.001953125,15,2
176,0.001953125,15,2
177,0.001953125,15,2
178,0.001953125,15,2
179,0.001953125,15,2
180,0.0019655823707580566,15,2
181,0.0019655823707580566,15,2
182,0.0019655823707580566,15,2
183,0.0019655823707580566,15,2
184,0.0019655823707580566,15,2
185,0.0019655823707580566,15,2
186,0.0019655823707580566,15,2
187,0.0019655823707580566,15,2
188,0.0019655823707580566,15,2
189,0.0019655823707580566,15,2
190,0.0019655823707580566,15,2
191,0.0019655823707580566,15,2
192,0.0019655823707580566,15,2
193,0.0019655823707580566,15,2
194,0.0019655823707580566,15,2
195,0.0019655823707580566,15,2
196,0.0021088719367980957,15,2
197,0.0021088719367980957,15,2
198,0.0021088719367980957,15,2
199,0.0021088719367980957,15,2
200,0.0021088719367980957,15,2
1,1.1920928955078125e-07,1,3
2,1.1920928955078125e-07,1,3
3,1.1920928955078125e-07,1,3
4,1.1920928955078125e-07,1,3
5,1.1920928955078125e-07,1,3
6,1.1920928955078125e-07,1,3
7,2.384185791015625e-07,3,3
8,2.384185791015625e-07,3,3
9,2.384185791015625e-07,6,3
10,2.384185791015625e-07,6,3
11,2.384185791015625e-07,4,3
12,2.384185791015625e-07,5,3
13,2.384185791015625e-07,5,3
14,2.384185791015625e-07,5,3
15,2.384185791015625e-07,5,3
16,2.384185791015625e-07,5,3
17,3.5762786865234375e-07,6,3
18,5.960464477539062e-07,4,3
19,5.960464477539062e-07,4,3
20,5.960464477539062e-07,4,3
21,5.960464477539062e-07,4,3
22,5.960464477539062e-07,4,3
23,8.344650268554688e-07,5,3
24,8.344650268554688e-07,5,3
25,8.344650268554688e-07,5,3
26,1.5497207641601562e-06,9,3
27,1.5497207641601562e-06,9,3
28,1.5497207641601562e-06,9,3
29,1.5497207641601562e-06,9,3
30,2.384185791015625e-06,10,3
31,2.384185791015625e-06,10,3
32,3.4570693969726562e-06,10,3
33,3.4570693969726562e-06,10,3
34,5.602836608886719e-06,10,3
35,5.602836608886719e-06,10,3
36,5.602836608886719e-06,10,3
37,6.9141387939453125e-06,11,3
38,6.9141387939453125e-06,11,3
39,6.9141387939453125e-06,11,3
40,8.940696716308594e-06,12,3
41,8.940696716308594e-06,12,3
42,1.0251998901367188e-05,12,3
43,1.0251998901367188e-05,12,3
44,1.0251998901367188e-05,12,3
45,1.609325408935547e-05,11,3
46,1.609325408935547e-05,11,3
47,1.609325408935547e-05,11,3
48,1.609325408935547e-05,11,3
49,1.609325408935547e-05,11,3
50,2.777576446533203e-05,14,3
51,3.719329833984375e-05,14,3
52,8.022785186767578e-05,13,3
53,8.022785186767578e-05,13,3
54,8.022785186767578e-05,13,3
55,8.022785186767578e-05,13,3
56,8.022785186767578e-05,13,3
57,8.022785186767578e-05,13,3
58,8.022785186767578e-05,13,3
59,8.022785186767578e-05,13,3
60,8.022785186767578e-05,13,3
61,8.022785186767578e-05,13,3
62,8.022785186767578e-05,13,3
63,8.022785186767578e-05,13,3
64,0.00010013580322265625,15,3
65,0.00010013580322265625,15,3
66,0.00018459558486938477,15,3
67,0.00018459558486938477,15,3
68,0.00018459558486938477,15,3
69,0.00018459558486938477,15,3
70,0.00018459558486938477,15,3
71,0.00018459558486938477,15,3
72,0.00018459558486938477,15,3
73,0.00018459558486938477,15,3
74,0.00018459558486938477,15,3
75,0.00018459558486938477,15,3
76,0.00018459558486938477,15,3
77,0.00018459558486938477,15,3
78,0.00018459558486938477,15,3
79,0.00018459558486938477,15,3
80,0.00018459558486938477,15,3
81,0.00018459558486938477,15,3
82,0.00018459558486938477,15,3
83,0.0003241300582885742,15,3
84,0.0003241300582885742,15,3
85,0.0003241300582885742,15,3
86,0.0003241300582885742,15,3
87,0.0003241300582885742,15,3
88,0.0003241300582885742,15,3
89,0.0003241300582885742,15,3
90,0.0003241300582885742,15,3
91,0.0003241300582885742,15,3
92,0.0003241300582885742,15,3
93,0.0003428459167480469,15,3
94,0.0003428459167480469,15,3
95,0.0003428459167480469,15,3
96,0.0003428459167480469,15,3
97,0.0003428459167480469,15,3
98,0.0003428459167480469,15,3
99,0.0003428459167480469,15,3
100,0.0003428459167480469,15,3
101,0.0003428459167480469,15,3
102,0.0003428459167480469,15,3
103,0.0003428459167480469,15,3
104,0.0003428459167480469,15,3
105,0.0003428459167480469,15,3
106,0.00034415721893310547,15,3
107,0.00034415721893310547,15,3
108,0.00034415721893310547,15,3
109,0.00034415721893310547,15,3
110,0.00034415721893310547,15,3
111,0.00034415721893310547,15,3
112,0.0003762245178222656,15,3
113,0.0003928542137145996,15,3
114,0.0003928542137145996,15,3
115,0.0004620552062988281,15,3
116,0.0004620552062988281,15,3
117,0.0004620552062988281,15,3
118,0.0004620552062988281,15,3
119,0.0004750490188598633,15,3
120,0.0006163120269775391,15,3
121,0.0006163120269775391,15,3
122,0.0006163120269775391,15,3
123,0.0006163120269775391,15,3
124,0.0006163120269775391,15,3
125,0.0006163120269775391,15,3
126,0.0006163120269775391,15,3
127,0.0006163120269775391,15,3
128,0.0006163120269775391,15,3
129,0.0006163120269775391,15,3
130,0.0006163120269775391,15,3
131,0.0006163120269775391,15,3
132,0.0006163120269775391,15,3
133,0.0006163120269775391,15,3
134,0.0006163120269775391,15,3
135,0.0006163120269775391,15,3
136,0.0006163120269775391,15,3
137,0.0006163120269775391,15,3
138,0.0006163120269775391,15,3
139,0.0006163120269775391,15,3
140,0.0006163120269775391,15,3
141,0.0006163120269775391,15,3
142,0.0006163120269775391,15,3
143,0.0006163120269775391,15,3
144,0.0006163120269775391,15,3
145,0.0006163120269775391,15,3
146,0.0006163120269775391,15,3
147,0.0006163120269775391,15,3
148,0.0006163120269775391,15,3
149,0.0006163120269775391,15,3
150,0.0006163120269775391,15,3
151,0.0006163120269775391,15,3
152,0.0006163120269775391,15,3
153,0.0006163120269775391,15,3
154,0.0006163120269775391,15,3
155,0.0006163120269775391,15,3
156,0.0006163120269775391,15,3
157,0.0006163120269775391,15,3
158,0.0006163120269775391,15,3
159,0.0006163120269775391,15,3
160,0.0006164312362670898,15,3
161,0.0006164312362670898,15,3
162,0.0006164312362670898,15,3
163,0.0006164312362670898,15,3
164,0.0006164312362670898,15,3
165,0.0006164312362670898,15,3
166,0.0006164312362670898,15,3
167,0.0006164312362670898,15,3
168,0.0006164312362670898,15,3
169,0.0006164312362670898,15,3
170,0.000882565975189209,15,3
171,0.000882565975189209,15,3
172,0.000882565975189209,15,3
173,0.000882565975189209,15,3
174,0.000882565975189209,15,3
175,0.000882565975189209,15,3
176,0.000882565975189209,15,3
177,0.000882565975189209,15,3
178,0.000882565975189209,15,3
179,0.0009934306144714355,15,3
180,0.0009934306144714355,15,3
181,0.0009934306144714355,15,3
182,0.0009934306144714355,15,3
183,0.0009934306144714355,15,3
184,0.0009934306144714355,15,3
185,0.0009934306144714355,15,3
186,0.0009934306144714355,15,3
187,0.0009934306144714355,15,3
188,0.0009934306144714355,15,3
189,0.0009934306144714355,15,3
190,0.0009934306144714355,15,3
191,0.0009934306144714355,15,3
192,0.0009934306144714355,15,3
193,0.0009934306144714355,15,3
194,0.0009934306144714355,15,3
195,0.0009934306144714355,15,3
196,0.0009934306144714355,15,3
197,0.0009934306144714355,15,3
198,0.0009934306144714355,15,3
199,0.0009934306144714355,15,3
200,0.0009934306144714355,15,3
1,0.0,12,4
2,0.0,12,4
3,0.0,12,4
4,0.0,12,4
5,0.0,12,4
6,0.0,12,4
7,0.0,12,4
8,0.0,12,4
9,0.0,12,4
10,0.0,12,4
11,0.0,12,4
12,0.0,12,4
13,0.0,12,4
14,0.0,12,4
15,0.0,12,4
16,0.0,12,4
17,0.0,12,4
18,0.0,12,4
19,0.0,12,4
20,0.0,12,4
21,0.0,12,4
22,0.0,12,4
23,0.0,12,4
24,0.0,12,4
25,0.0,12,4
26,0.0,12,4
27,0.0,12,4
28,0.0,12,4
29,0.0,12,4
30,0.0,12,4
31,0.0,12,4
32,0.0,12,4
33,0.0,12,4
34,0.0,12,4
35,0.0,12,4
36,0.0,12,4
37,0.0,12,4
38,0.0,12,4
39,0.0,12,4
40,0.0,12,4
41,0.0,12,4
42,0.0,12,4
43,0.0,12,4
44,0.0,12,4
45,0.0,12,4
46,0.0,12,4
47,0.0,12,4
48,0.0,12,4
49,0.0,12,4
50,0.0,12,4
51,0.0,12,4
52,0.0,12,4
53,0.0,12,4
54,0.0,12,4
55,0.0,12,4
56,0.0,12,4
57,0.0,12,4
58,0.0,12,4
59,0.0,12,4
60,0.0,12,4
61,0.0,12,4
62,0.0,12,4
63,0.0,12,4
64,0.0,12,4
65,0.0,12,4
66,0.0,12,4
67,0.0,12,4
68,0.0,12,4
69,0.0,12,4
70,0.0,12,4
71,0.0,12,4
72,0.0,12,4
73,0.0,12,4
74,0.0,12,4
75,0.0,12,4
76,0.0,12,4
77,0.0,12,4
78,0.0,12,4
79,0.0,12,4
80,0.0,12,4
81,0.0,12,4
82,0.0,12,4
83,0.0,12,4
84,0.0,12,4
85,0.0,12,4
86,0.0,12,4
87,0.0,12,4
88,0.0,12,4
89,0.0,12,4
90,0.0,12,4
91,0.0,12,4
92,0.0,12,4
93,0.0,12,4
94,0.0,12,4
95,0.0,12,4
96,0.0,12,4
97,0.0,12,4
98,0.0,12,4
99,0.0,12,4
100,0.0,12,4
101,0.0,12,4
102,0.0,12,4
103,0.0,12,4
104,0.0,12,4
105,0.0,12,4
106,0.0,12,4
107,0.0,12,4
108,0.0,12,4
109,0.0,12,4
110,0.0,12,4
111,0.0,12,4
112,0.0,12,4
113,0.0,12,4
114,0.0,12,4
115,0.0,12,4
116,0.0,12,4
117,0.0,12,4
118,0.0,12,4
119,0.0,12,4
120,0.0,12,4
121,0.0,12,4
122,0.0,12,4
123,0.0,12,4
124,0.0,12,4
125,0.0,12,4
126,0.0,12,4
127,0.0,12,4
128,0.0,12,4
129,0.0,12,4
130,0.0,12,4
131,0.0,12,4
132,0.0,12,4
133,0.0,12,4
134,0.0,12,4
135,0.0,12,4
136,0.0,12,4
137,0.0,12,4
138,0.0,12,4
139,0.0,12,4
140,0.0,12,4
141,0.0,12,4
142,0.0,12,4
143,0.0,12,4
144,0.0,12,4
145,0.0,12,4
146,0.0,12,4
147,0.0,12,4
148,0.0,12,4
149,0.0,12,4
150,0.0,12,4
151,0.0,12,4
152,0.0,12,4
153,0.0,12,4
154,0.0,12,4
155,0.0,12,4
156,0.0,12,4
157,0.0,12,4
158,0.0,12,4
159,0.0,12,4
160,0.0,12,4
161,0.0,12,4
162,0.0,12,4
163,0.0,12,4
164,0.0,12,4
165,0.0,12,4
166,0.0,12,4
167,0.0,12,4
168,0.0,12,4
169,0.0,12,4
170,0.0,12,4
171,0.0,12,4
172,0.0,12,4
173,0.0,12,4
174,0.0,12,4
175,0.0,12,4
176,0.0,12,4
177,0.0,12,4
178,0.0,12,4
179,0.0,12,4
180,0.0,12,4
181,0.0,12,4
182,0.0,12,4
183,0.0,12,4
184,0.0,12,4
185,0.0,12,4
186,0.0,12,4
187,0.0,12,4
188,0.0,12,4
189,0.0,12,4
190,0.0,12,4
191,0.0,12,4
192,0.0,12,4
193,0.0,12,4
194,0.0,12,4
195,0.0,12,4
196,0.0,12,4
197,0.0,12,4
198,0.0,12,4
199,0.0,12,4
200,0.0,12,4
1,0.93297528475523,11,5
2,0.93297528475523,11,5
3,0.9432086609303951,14,5
4,0.9432086609303951,14,5
5,0.9432086609303951,14,5
6,0.9432086609303951,14,5
7,0.9595460779964924,10,5
8,0.9595460779964924,10,5
9,0.9595460779964924,10,5
10,0.9765946213155985,13,5
11,0.9765946213155985,13,5
12,0.9765946213155985,13,5
13,0.9765946213155985,13,5
14,0.9765946213155985,13,5
15,0.9784757122397423,15,5
16,0.9814552068710327,14,5
17,0.9814552068710327,14,5
18,0.9852695930749178,15,5
19,0.9856548747047782,14,5
20,0.9856548747047782,14,5
21,0.9875666918233037,14,5
22,0.9875666918233037,14,5
23,0.9955817037262022,14,5
24,0.9955817037262022,14,5
25,0.9955817037262022,14,5
26,0.9955817037262022,14,5
27,0.9955817037262022,14,5
28,0.9955817037262022,14,5
29,0.9955817037262022,14,5
30,0.9955817037262022,14,5
31,0.9955817037262022,14,5
32,0.9964684103615582,15,5
33,0.9964684103615582,15,5
34,0.9964684103615582,15,5
35,0.9964684103615582,15,5
36,0.9964684103615582,15,5
37,0.9964684103615582,15,5
38,0.9972546766512096,13,5
39,0.9972546766512096,13,5
40,0.9972546766512096,13,5
41,0.9972546766512096,13,5
42,0.9972546766512096,13,5
43,0.9972546766512096,13,5
44,0.9972546766512096,13,5
45,0.9972546766512096,13,5
46,0.9972546766512096,13,5
47,0.9972546766512096,13,5
48,0.9972546766512096,13,5
49,0.9972546766512096,13,5
50,0.9972546766512096,13,5
51,0.9972546766512096,13,5
52,0.9972546766512096,13,5
53,0.9972546766512096,13,5
54,0.9972546766512096,13,5
55,0.9972546766512096,13,5
56,0.9972546766512096,13,5
57,0.9972546766512096,13,5
58,0.9972546766512096,13,5
59,0.9972546766512096,13,5
60,0.9972546766512096,13,5
61,0.9972546766512096,13,5
62,0.9972546766512096,13,5
63,0.9972546766512096,13,5
64,0.9972546766512096,13,5
65,0.9972546766512096,13,5
66,0.9972546766512096,13,5
67,0.9972546766512096,13,5
68,0.9972546766512096,13,5
69,0.9972546766512096,13,5
70,0.9972546766512096,13,5
71,0.9972546766512096,13,5
72,0.9972546766512096,13,5
73,0.9972546766512096,13,5
74,0.9972546766512096,13,5
75,0.9972546766512096,13,5
76,0.9972546766512096,13,5
77,0.9972546766512096,13,5
78,0.9973560119979084,15,5
79,0.9976398129947484,15,5
80,0.9976398129947484,15,5
81,0.9976398129947484,15,5
82,0.9976398129947484,15,5
83,0.9976398129947484,15,5
84,0.998113828827627,15,5
85,0.998113828827627,15,5
86,0.998113828827627,15,5
87,0.998113828827627,15,5
88,0.998113828827627,15,5
89,0.998113828827627,15,5
90,0.998113828827627,15,5
91,0.998113828827627,15,5
92,0.9981796375941485,15,5
93,0.998514823615551,15,5
94,0.998514823615551,15,5
95,0.998514823615551,15,5
96,0.998514823615551,15,5
97,0.998514823615551,15,5
98,0.998514823615551,15,5
99,0.998514823615551,15,5
100,0.998514823615551,15,5
101,0.998514823615551,15,5
