generation,best_value,num_perturbations,sample_id
47,4.76837158203125e-07,1,3
48,4.76837158203125e-07,1,3
49,4.76837158203125e-07,1,3
50,4.76837158203125e-07,1,3
51,4.76837158203125e-07,1,3
52,4.76837158203125e-07,1,3
53,4.76837158203125e-07,1,3
54,4.76837158203125e-07,1,3
55,4.76837158203125e-07,1,3
56,4.76837158203125e-07,1,3
57,4.76837158203125e-07,1,3
58,4.76837158203125e-07,1,3
59,4.76837158203125e-07,1,3
60,4.76837158203125e-07,1,3
61,4.76837158203125e-07,1,3
62,4.76837158203125e-07,1,3
63,4.76837158203125e-07,1,3
64,4.76837158203125e-07,1,3
65,4.76837158203125e-07,1,3
66,4.76837158203125e-07,1,3
67,4.76837158203125e-07,1,3
68,4.76837158203125e-07,1,3
69,4.76837158203125e-07,1,3
70,4.76837158203125e-07,1,3
71,4.76837158203125e-07,1,3
72,4.76837158203125e-07,1,3
73,4.76837158203125e-07,1,3
74,4.76837158203125e-07,1,3
75,4.76837158203125e-07,1,3
76,4.76837158203125e-07,1,3
77,4.76837158203125e-07,1,3
78,4.76837158203125e-07,1,3
79,4.76837158203125e-07,1,3
80,4.76837158203125e-07,1,3
81,4.76837158203125e-07,1,3
82,4.76837158203125e-07,1,3
83,4.76837158203125e-07,1,3
84,4.76837158203125e-07,1,3
85,4.76837158203125e-07,1,3
86,4.76837158203125e-07,1,3
87,4.76837158203125e-07,1,3
88,4.76837158203125e-07,1,3
89,4.76837158203125e-07,1,3
90,4.76837158203125e-07,1,3
91,4.76837158203125e-07,1,3
92,4.76837158203125e-07,1,3
93,4.76837158203125e-07,1,3
94,4.76837158203125e-07,1,3
95,4.76837158203125e-07,1,3
96,4.76837158203125e-07,1,3
97,4.76837158203125e-07,1,3
98,4.76837158203125e-07,1,3
99,4.76837158203125e-07,1,3
100,4.76837158203125e-07,1,3
101,4.76837158203125e-07,1,3
102,4.76837158203125e-07,1,3
103,4.76837158203125e-07,1,3
104,4.76837158203125e-07,1,3
105,4.76837158203125e-07,1,3
106,4.76837158203125e-07,1,3
107,4.76837158203125e-07,1,3
108,4.76837158203125e-07,1,3
109,4.76837158203125e-07,1,3
110,4.76837158203125e-07,1,3
111,4.76837158203125e-07,1,3
112,4.76837158203125e-07,1,3
113,4.76837158203125e-07,1,3
114,4.76837158203125e-07,1,3
115,4.76837158203125e-07,1,3
116,4.76837158203125e-07,1,3
117,4.76837158203125e-07,1,3
118,4.76837158203125e-07,1,3
119,4.76837158203125e-07,1,3
120,4.76837158203125e-07,1,3
121,4.76837158203125e-07,1,3
122,4.76837158203125e-07,1,3
123,4.76837158203125e-07,1,3
124,4.76837158203125e-07,1,3
125,4.76837158203125e-07,1,3
126,4.76837158203125e-07,1,3
127,4.76837158203125e-07,1,3
128,4.76837158203125e-07,1,3
129,4.76837158203125e-07,1,3
130,4.76837158203125e-07,1,3
131,4.76837158203125e-07,1,3
132,4.76837158203125e-07,1,3
133,4.76837158203125e-07,1,3
134,4.76837158203125e-07,1,3
135,4.76837158203125e-07,1,3
136,4.76837158203125e-07,1,3
137,4.76837158203125e-07,1,3
138,4.76837158203125e-07,1,3
139,4.76837158203125e-07,1,3
140,4.76837158203125e-07,1,3
141,4.76837158203125e-07,1,3
142,4.76837158203125e-07,1,3
143,4.76837158203125e-07,1,3
144,4.76837158203125e-07,1,3
145,4.76837158203125e-07,1,3
146,4.76837158203125e-07,1,3
147,4.76837158203125e-07,1,3
148,4.76837158203125e-07,1,3
149,4.76837158203125e-07,1,3
150,4.76837158203125e-07,1,3
151,4.76837158203125e-07,1,3
152,4.76837158203125e-07,1,3
153,4.76837158203125e-07,1,3
154,4.76837158203125e-07,1,3
155,4.76837158203125e-07,1,3
156,4.76837158203125e-07,1,3
157,4.76837158203125e-07,1,3
158,4.76837158203125e-07,1,3
159,4.76837158203125e-07,1,3
160,4.76837158203125e-07,1,3
161,4.76837158203125e-07,1,3
162,4.76837158203125e-07,1,3
163,4.76837158203125e-07,1,3
164,4.76837158203125e-07,1,3
165,4.76837158203125e-07,1,3
166,4.76837158203125e-07,1,3
167,4.76837158203125e-07,1,3
168,4.76837158203125e-07,1,3
169,4.76837158203125e-07,1,3
170,4.76837158203125e-07,1,3
171,4.76837158203125e-07,1,3
172,4.76837158203125e-07,1,3
173,4.76837158203125e-07,1,3
174,4.76837158203125e-07,1,3
175,4.76837158203125e-07,1,3
176,4.76837158203125e-07,1,3
177,4.76837158203125e-07,1,3
178,4.76837158203125e-07,1,3
179,4.76837158203125e-07,1,3
180,4.76837158203125e-07,1,3
181,4.76837158203125e-07,1,3
182,4.76837158203125e-07,1,3
183,4.76837158203125e-07,1,3
184,4.76837158203125e-07,1,3
185,4.76837158203125e-07,1,3
186,4.76837158203125e-07,1,3
187,4.76837158203125e-07,1,3
188,4.76837158203125e-07,1,3
189,4.76837158203125e-07,1,3
190,4.76837158203125e-07,1,3
191,4.76837158203125e-07,1,3
192,4.76837158203125e-07,1,3
193,4.76837158203125e-07,1,3
194,4.76837158203125e-07,1,3
195,4.76837158203125e-07,1,3
196,4.76837158203125e-07,1,3
197,4.76837158203125e-07,1,3
198,4.76837158203125e-07,1,3
199,4.76837158203125e-07,1,3
200,4.76837158203125e-07,1,3
1,0.9480148293077946,1,4
2,0.9480148293077946,1,4
3,0.9479005336761475,1,4
4,0.9479005336761475,1,4
5,0.9479005336761475,1,4
6,0.9479005336761475,1,4
7,0.9479005336761475,1,4
8,0.9479005336761475,1,4
9,0.9479456581175327,1,4
10,0.9479456581175327,1,4
11,0.9479456581175327,1,4
12,0.9479456581175327,1,4
13,0.9479456581175327,1,4
14,0.9479238651692867,1,4
15,0.947915818542242,1,4
16,0.9479170627892017,1,4
17,0.9479170627892017,1,4
18,0.9479174874722958,1,4
19,0.9479174874722958,1,4
20,0.9479174874722958,1,4
21,0.9479174874722958,1,4
22,0.9479174874722958,1,4
23,0.9479174874722958,1,4
24,0.9479171074926853,1,4
25,0.9479171708226204,1,4
26,0.9479170553386211,1,4
27,0.9479170553386211,1,4
28,0.9479170553386211,1,4
29,0.9479170963168144,1,4
30,0.9479170963168144,1,4
31,0.94791704043746,1,4
32,0.94791704043746,1,4
33,0.94791704043746,1,4
34,0.9479170776903629,1,4
35,0.9479170776903629,1,4
36,0.9479170776903629,1,4
37,0.9479170776903629,1,4
38,0.9479170776903629,1,4
39,0.9479170553386211,1,4
40,0.9479170553386211,1,4
41,0.9479170553386211,1,4
42,0.9479170553386211,1,4
43,0.9479170553386211,1,4
44,0.9479170553386211,1,4
45,0.9479170553386211,1,4
46,0.9479170553386211,1,4
47,0.9479170553386211,1,4
48,0.9479170553386211,1,4
49,0.9479170553386211,1,4
50,0.9479170553386211,1,4
51,0.9479170553386211,1,4
52,0.9479170553386211,1,4
53,0.9479170553386211,1,4
54,0.9479170553386211,1,4
55,0.9479170553386211,1,4
56,0.9479170553386211,1,4
57,0.9479170553386211,1,4
58,0.9479170553386211,1,4
59,0.9479170553386211,1,4
60,0.9479170553386211,1,4
61,0.9479170553386211,1,4
62,0.9479170553386211,1,4
63,0.9479170553386211,1,4
64,0.9479170553386211,1,4
65,0.9479170553386211,1,4
66,0.9479170553386211,1,4
67,0.9479170553386211,1,4
68,0.9479170553386211,1,4
69,0.9479170553386211,1,4
70,0.9479170553386211,1,4
71,0.9479170553386211,1,4
72,0.9479170553386211,1,4
73,0.9479170553386211,1,4
74,0.9479170553386211,1,4
75,0.9479170553386211,1,4
76,0.9479170553386211,1,4
77,0.9479170553386211,1,4
78,0.9479170553386211,1,4
79,0.9479170553386211,1,4
80,0.9479170553386211,1,4
81,0.9479170553386211,1,4
82,0.9479170553386211,1,4
83,0.9479170553386211,1,4
84,0.9479170553386211,1,4
85,0.9479170553386211,1,4
86,0.9479170553386211,1,4
87,0.9479170553386211,1,4
88,0.9479170553386211,1,4
89,0.9479170553386211,1,4
90,0.9479170553386211,1,4
91,0.9479170553386211,1,4
92,0.9479170553386211,1,4
93,0.9479170553386211,1,4
94,0.9479170553386211,1,4
95,0.9479170553386211,1,4
96,0.9479170553386211,1,4
97,0.9479170553386211,1,4
98,0.9479170553386211,1,4
99,0.9479170553386211,1,4
100,0.9479170553386211,1,4
101,0.9479170553386211,1,4
102,0.9479170553386211,1,4
103,0.9479170553386211,1,4
104,0.9479170553386211,1,4
105,0.9479170553386211,1,4
106,0.9479170553386211,1,4
107,0.9479170553386211,1,4
108,0.9479170553386211,1,4
109,0.9479170553386211,1,4
110,0.9479170553386211,1,4
111,0.9479170553386211,1,4
112,0.9479170553386211,1,4
113,0.9479170553386211,1,4
114,0.9479170553386211,1,4
115,0.9479170553386211,1,4
116,0.9479170553386211,1,4
117,0.9479170553386211,1,4
118,0.9479170553386211,1,4
119,0.9479170553386211,1,4
120,0.9479170553386211,1,4
121,0.9479170553386211,1,4
122,0.9479170553386211,1,4
123,0.9479170553386211,1,4
124,0.9479170553386211,1,4
125,0.9479170553386211,1,4
126,0.9479170553386211,1,4
127,0.9479170553386211,1,4
128,0.9479170553386211,1,4
129,0.9479170553386211,1,4
130,0.9479170553386211,1,4
131,0.9479170553386211,1,4
132,0.9479170553386211,1,4
133,0.9479170553386211,1,4
134,0.9479170553386211,1,4
135,0.9479170553386211,1,4
136,0.9479170553386211,1,4
137,0.9479170553386211,1,4
138,0.9479170553386211,1,4
139,0.9479170553386211,1,4
140,0.9479170553386211,1,4
141,0.9479170553386211,1,4
142,0.9479170553386211,1,4
143,0.9479170553386211,1,4
144,0.9479170553386211,1,4
145,0.9479170553386211,1,4
146,0.9479170553386211,1,4
147,0.9479170553386211,1,4
148,0.9479170553386211,1,4
149,0.9479170553386211,1,4
150,0.9479170553386211,1,4
151,0.9479170553386211,1,4
152,0.9479170553386211,1,4
153,0.9479170553386211,1,4
154,0.9479170553386211,1,4
155,0.9479170553386211,1,4
156,0.9479170553386211,1,4
157,0.9479170553386211,1,4
158,0.9479170553386211,1,4
159,0.9479170553386211,1,4
160,0.9479170553386211,1,4
161,0.9479170553386211,1,4
162,0.9479170553386211,1,4
163,0.9479170553386211,1,4
164,0.9479170553386211,1,4
165,0.9479170553386211,1,4
166,0.9479170553386211,1,4
167,0.9479170553386211,1,4
168,0.9479170553386211,1,4
169,0.9479170553386211,1,4
170,0.9479170553386211,1,4
171,0.9479170553386211,1,4
172,0.9479170553386211,1,4
173,0.9479170553386211,1,4
174,0.9479170553386211,1,4
175,0.9479170553386211,1,4
176,0.9479170553386211,1,4
177,0.9479170553386211,1,4
178,0.9479170553386211,1,4
179,0.9479170553386211,1,4
180,0.9479170553386211,1,4
181,0.9479170553386211,1,4
182,0.9479170553386211,1,4
183,0.9479170553386211,1,4
184,0.9479170553386211,1,4
185,0.9479170553386211,1,4
186,0.9479170553386211,1,4
187,0.9479170553386211,1,4
188,0.9479170553386211,1,4
189,0.9479170553386211,1,4
190,0.9479170553386211,1,4
191,0.9479170553386211,1,4
192,0.9479170553386211,1,4
193,0.9479170553386211,1,4
194,0.9479170553386211,1,4
195,0.9479170553386211,1,4
196,0.9479170553386211,1,4
197,0.9479170553386211,1,4
198,0.9479170553386211,1,4
199,0.9479170553386211,1,4
200,0.9479170553386211,1,4
1,3.5762786865234375e-07,1,5
2,3.5762786865234375e-07,1,5
3,3.5762786865234375e-07,1,5
4,3.5762786865234375e-07,1,5
5,3.5762786865234375e-07,1,5
6,3.5762786865234375e-07,1,5
7,3.5762786865234375e-07,1,5
8,3.5762786865234375e-07,1,5
9,3.5762786865234375e-07,1,5
10,3.5762786865234375e-07,1,5
11,3.5762786865234375e-07,1,5
12,3.5762786865234375e-07,1,5
13,3.5762786865234375e-07,1,5
14,3.5762786865234375e-07,1,5
15,3.5762786865234375e-07,1,5
16,3.5762786865234375e-07,1,5
17,3.5762786865234375e-07,1,5
18,3.5762786865234375e-07,1,5
19,3.5762786865234375e-07,1,5
20,3.5762786865234375e-07,1,5
21,3.5762786865234375e-07,1,5
22,3.5762786865234375e-07,1,5
23,3.5762786865234375e-07,1,5
24,3.5762786865234375e-07,1,5
25,3.5762786865234375e-07,1,5
26,3.5762786865234375e-07,1,5
27,3.5762786865234375e-07,1,5
28,3.5762786865234375e-07,1,5
29,3.5762786865234375e-07,1,5
30,3.5762786865234375e-07,1,5
31,3.5762786865234375e-07,1,5
