generation,best_value,num_perturbations,sample_id
159,0.9999985773107483,1,2
160,0.9999985773107483,1,2
161,0.9999985773107483,1,2
162,0.9999985773107483,1,2
163,0.9999985773107483,1,2
164,0.9999985773107483,1,2
165,0.9999985773107483,1,2
166,0.9999985773107483,1,2
167,0.9999985773107483,1,2
168,0.9999985773107483,1,2
169,0.9999985773107483,1,2
170,0.9999985773107483,1,2
171,0.9999985773107483,1,2
172,0.9999985773107483,1,2
173,0.9999985773107483,1,2
174,0.9999985773107483,1,2
175,0.9999985773107483,1,2
176,0.9999985773107483,1,2
177,0.9999985773107483,1,2
178,0.9999985773107483,1,2
179,0.9999985773107483,1,2
180,0.9999985773107483,1,2
181,0.9999985773107483,1,2
182,0.9999985773107483,1,2
183,0.9999985773107483,1,2
184,0.9999985773107483,1,2
185,0.9999985773107483,1,2
186,0.9999985773107483,1,2
187,0.9999985773107483,1,2
188,0.9999985773107483,1,2
189,0.9999985773107483,1,2
190,0.9999985773107483,1,2
191,0.9999985773107483,1,2
192,0.9999985773107483,1,2
193,0.9999985773107483,1,2
194,0.9999985773107483,1,2
195,0.9999985773107483,1,2
196,0.9999985773107483,1,2
197,0.9999985773107483,1,2
198,0.9999985773107483,1,2
199,0.9999985773107483,1,2
200,0.9999985773107483,1,2
1,0.0,1,3
2,1.1920928955078125e-07,1,3
3,1.1920928955078125e-07,1,3
4,1.1920928955078125e-07,1,3
5,1.1920928955078125e-07,1,3
6,1.1920928955078125e-07,1,3
7,1.1920928955078125e-07,1,3
8,1.1920928955078125e-07,1,3
9,1.1920928955078125e-07,1,3
10,1.1920928955078125e-07,1,3
11,1.1920928955078125e-07,1,3
12,2.384185791015625e-07,1,3
13,2.384185791015625e-07,1,3
14,2.384185791015625e-07,1,3
15,3.5762786865234375e-07,1,3
16,1.6689300537109375e-06,1,3
17,1.6689300537109375e-06,1,3
18,1.6689300537109375e-06,1,3
19,1.6689300537109375e-06,1,3
20,1.6689300537109375e-06,1,3
21,1.6689300537109375e-06,1,3
22,1.6689300537109375e-06,1,3
23,1.6689300537109375e-06,1,3
24,1.6689300537109375e-06,1,3
25,1.6689300537109375e-06,1,3
26,1.6689300537109375e-06,1,3
27,1.6689300537109375e-06,1,3
28,1.6689300537109375e-06,1,3
29,1.6689300537109375e-06,1,3
30,1.6689300537109375e-06,1,3
31,1.6689300537109375e-06,1,3
32,1.6689300537109375e-06,1,3
33,1.6689300537109375e-06,1,3
34,1.6689300537109375e-06,1,3
35,1.6689300537109375e-06,1,3
36,1.6689300537109375e-06,1,3
37,1.6689300537109375e-06,1,3
38,1.6689300537109375e-06,1,3
39,1.6689300537109375e-06,1,3
40,1.6689300537109375e-06,1,3
41,1.6689300537109375e-06,1,3
42,1.6689300537109375e-06,1,3
43,1.6689300537109375e-06,1,3
44,1.6689300537109375e-06,1,3
45,1.6689300537109375e-06,1,3
46,1.6689300537109375e-06,1,3
47,1.6689300537109375e-06,1,3
48,1.6689300537109375e-06,1,3
49,1.6689300537109375e-06,1,3
50,1.6689300537109375e-06,1,3
51,1.6689300537109375e-06,1,3
52,1.6689300537109375e-06,1,3
53,1.6689300537109375e-06,1,3
54,1.6689300537109375e-06,1,3
55,1.6689300537109375e-06,1,3
56,1.6689300537109375e-06,1,3
57,1.6689300537109375e-06,1,3
58,1.6689300537109375e-06,1,3
59,1.6689300537109375e-06,1,3
60,1.6689300537109375e-06,1,3
61,1.6689300537109375e-06,1,3
62,1.6689300537109375e-06,1,3
63,1.6689300537109375e-06,1,3
64,1.6689300537109375e-06,1,3
65,1.6689300537109375e-06,1,3
66,1.6689300537109375e-06,1,3
67,1.6689300537109375e-06,1,3
68,1.6689300537109375e-06,1,3
69,1.6689300537109375e-06,1,3
70,1.6689300537109375e-06,1,3
71,1.6689300537109375e-06,1,3
72,1.6689300537109375e-06,1,3
73,1.6689300537109375e-06,1,3
74,1.6689300537109375e-06,1,3
75,1.6689300537109375e-06,1,3
76,1.6689300537109375e-06,1,3
77,1.6689300537109375e-06,1,3
78,1.6689300537109375e-06,1,3
79,1.6689300537109375e-06,1,3
80,1.6689300537109375e-06,1,3
81,1.6689300537109375e-06,1,3
82,1.6689300537109375e-06,1,3
83,1.6689300537109375e-06,1,3
84,1.6689300537109375e-06,1,3
85,1.6689300537109375e-06,1,3
86,1.6689300537109375e-06,1,3
87,1.6689300537109375e-06,1,3
88,1.6689300537109375e-06,1,3
89,1.6689300537109375e-06,1,3
90,1.6689300537109375e-06,1,3
91,1.6689300537109375e-06,1,3
92,1.6689300537109375e-06,1,3
93,1.6689300537109375e-06,1,3
94,1.6689300537109375e-06,1,3
95,1.6689300537109375e-06,1,3
96,1.6689300537109375e-06,1,3
97,1.6689300537109375e-06,1,3
98,1.6689300537109375e-06,1,3
99,1.6689300537109375e-06,1,3
100,1.6689300537109375e-06,1,3
101,1.6689300537109375e-06,1,3
102,1.6689300537109375e-06,1,3
103,1.6689300537109375e-06,1,3
104,1.6689300537109375e-06,1,3
105,1.6689300537109375e-06,1,3
106,1.6689300537109375e-06,1,3
107,1.6689300537109375e-06,1,3
108,1.6689300537109375e-06,1,3
109,1.6689300537109375e-06,1,3
110,1.6689300537109375e-06,1,3
111,1.6689300537109375e-06,1,3
112,1.6689300537109375e-06,1,3
113,1.6689300537109375e-06,1,3
114,1.6689300537109375e-06,1,3
115,1.6689300537109375e-06,1,3
116,1.6689300537109375e-06,1,3
117,1.6689300537109375e-06,1,3
118,1.6689300537109375e-06,1,3
119,1.6689300537109375e-06,1,3
120,1.6689300537109375e-06,1,3
121,1.6689300537109375e-06,1,3
122,1.6689300537109375e-06,1,3
123,1.6689300537109375e-06,1,3
124,1.6689300537109375e-06,1,3
125,1.6689300537109375e-06,1,3
126,1.6689300537109375e-06,1,3
127,1.6689300537109375e-06,1,3
128,1.6689300537109375e-06,1,3
129,1.6689300537109375e-06,1,3
130,1.6689300537109375e-06,1,3
131,1.6689300537109375e-06,1,3
132,1.6689300537109375e-06,1,3
133,1.6689300537109375e-06,1,3
134,1.6689300537109375e-06,1,3
135,1.6689300537109375e-06,1,3
136,1.6689300537109375e-06,1,3
137,1.6689300537109375e-06,1,3
138,1.6689300537109375e-06,1,3
139,1.6689300537109375e-06,1,3
140,1.6689300537109375e-06,1,3
141,1.6689300537109375e-06,1,3
142,1.6689300537109375e-06,1,3
143,1.6689300537109375e-06,1,3
144,1.6689300537109375e-06,1,3
145,1.6689300537109375e-06,1,3
146,1.6689300537109375e-06,1,3
147,1.6689300537109375e-06,1,3
148,1.6689300537109375e-06,1,3
149,1.6689300537109375e-06,1,3
150,1.6689300537109375e-06,1,3
151,1.6689300537109375e-06,1,3
152,1.6689300537109375e-06,1,3
153,1.6689300537109375e-06,1,3
154,1.6689300537109375e-06,1,3
155,1.6689300537109375e-06,1,3
156,1.6689300537109375e-06,1,3
157,1.6689300537109375e-06,1,3
158,1.6689300537109375e-06,1,3
159,1.6689300537109375e-06,1,3
160,1.6689300537109375e-06,1,3
161,1.6689300537109375e-06,1,3
162,1.6689300537109375e-06,1,3
163,1.6689300537109375e-06,1,3
164,1.6689300537109375e-06,1,3
165,1.6689300537109375e-06,1,3
166,1.6689300537109375e-06,1,3
167,1.6689300537109375e-06,1,3
168,1.6689300537109375e-06,1,3
169,1.6689300537109375e-06,1,3
170,1.6689300537109375e-06,1,3
171,1.6689300537109375e-06,1,3
172,1.6689300537109375e-06,1,3
173,1.6689300537109375e-06,1,3
174,1.6689300537109375e-06,1,3
175,1.6689300537109375e-06,1,3
176,1.6689300537109375e-06,1,3
177,1.6689300537109375e-06,1,3
178,1.6689300537109375e-06,1,3
179,1.6689300537109375e-06,1,3
180,1.6689300537109375e-06,1,3
181,1.6689300537109375e-06,1,3
182,1.6689300537109375e-06,1,3
183,1.6689300537109375e-06,1,3
184,1.6689300537109375e-06,1,3
185,1.6689300537109375e-06,1,3
186,1.6689300537109375e-06,1,3
187,1.6689300537109375e-06,1,3
188,1.6689300537109375e-06,1,3
189,1.6689300537109375e-06,1,3
190,1.6689300537109375e-06,1,3
191,1.6689300537109375e-06,1,3
192,1.6689300537109375e-06,1,3
193,1.6689300537109375e-06,1,3
194,1.6689300537109375e-06,1,3
195,1.6689300537109375e-06,1,3
196,1.6689300537109375e-06,1,3
197,1.6689300537109375e-06,1,3
198,1.6689300537109375e-06,1,3
199,1.6689300537109375e-06,1,3
200,1.6689300537109375e-06,1,3
1,0.9997883987089153,1,4
2,0.9998154404602246,1,4
3,0.9998154404602246,1,4
4,0.9998154404602246,1,4
5,0.9998154404602246,1,4
6,0.9998624974105041,1,4
7,0.9998624974105041,1,4
8,0.9998864529334242,1,4
9,0.9998864529334242,1,4
10,0.9999171815652517,1,4
11,0.9999171815652517,1,4
12,0.9999481935810763,1,4
13,0.9999481935810763,1,4
14,0.9999481935810763,1,4
15,0.9999481935810763,1,4
16,0.9999481935810763,1,4
17,0.9999481935810763,1,4
18,0.9999481935810763,1,4
19,0.9999481935810763,1,4
20,0.9999481935810763,1,4
21,0.9999481935810763,1,4
22,0.9999481935810763,1,4
23,0.9999481935810763,1,4
24,0.9999481935810763,1,4
25,0.9999481935810763,1,4
26,0.9999481935810763,1,4
27,0.9999481935810763,1,4
28,0.9999481935810763,1,4
29,0.9999513564398512,1,4
30,0.9999513564398512,1,4
31,0.9999513564398512,1,4
32,0.9999513564398512,1,4
33,0.9999513564398512,1,4
34,0.9999513564398512,1,4
35,0.9999513564398512,1,4
36,0.9999513564398512,1,4
37,0.9999513564398512,1,4
38,0.9999513564398512,1,4
39,0.9999513564398512,1,4
40,0.9999513564398512,1,4
41,0.9999513564398512,1,4
42,0.9999513564398512,1,4
43,0.9999513564398512,1,4
44,0.9999513564398512,1,4
45,0.9999513564398512,1,4
46,0.9999513564398512,1,4
47,0.9999513564398512,1,4
48,0.9999513564398512,1,4
49,0.9999513564398512,1,4
50,0.9999513564398512,1,4
51,0.9999513564398512,1,4
52,0.9999513564398512,1,4
53,0.9999513564398512,1,4
54,0.9999513564398512,1,4
55,0.9999513564398512,1,4
56,0.9999513564398512,1,4
57,0.9999513564398512,1,4
58,0.9999513564398512,1,4
59,0.9999513564398512,1,4
60,0.9999513564398512,1,4
61,0.9999513564398512,1,4
62,0.9999513564398512,1,4
63,0.9999513564398512,1,4
64,0.9999513564398512,1,4
65,0.9999513564398512,1,4
66,0.9999513564398512,1,4
67,0.9999513564398512,1,4
68,0.9999513564398512,1,4
69,0.9999513564398512,1,4
70,0.9999513564398512,1,4
71,0.9999513564398512,1,4
72,0.9999513564398512,1,4
73,0.9999513564398512,1,4
74,0.9999513564398512,1,4
75,0.9999513564398512,1,4
76,0.9999513564398512,1,4
77,0.9999513564398512,1,4
78,0.9999513564398512,1,4
79,0.9999513564398512,1,4
80,0.9999513564398512,1,4
81,0.9999513564398512,1,4
82,0.9999513564398512,1,4
83,0.9999513564398512,1,4
84,0.9999513564398512,1,4
85,0.9999513564398512,1,4
86,0.9999513564398512,1,4
87,0.9999513564398512,1,4
88,0.9999513564398512,1,4
89,0.9999513564398512,1,4
90,0.9999513564398512,1,4
91,0.9999513564398512,1,4
92,0.9999513564398512,1,4
93,0.9999513564398512,1,4
94,0.9999513564398512,1,4
95,0.9999513564398512,1,4
96,0.9999513564398512,1,4
97,0.9999513564398512,1,4
98,0.9999513564398512,1,4
99,0.9999513564398512,1,4
100,0.9999513564398512,1,4
101,0.9999513564398512,1,4
102,0.9999513564398512,1,4
103,0.9999513564398512,1,4
104,0.9999513564398512,1,4
105,0.9999513564398512,1,4
106,0.9999513564398512,1,4
107,0.9999513564398512,1,4
108,0.9999513564398512,1,4
109,0.9999513564398512,1,4
110,0.9999513564398512,1,4
111,0.9999513564398512,1,4
112,0.9999513564398512,1,4
113,0.9999513564398512,1,4
114,0.9999513564398512,1,4
115,0.9999513564398512,1,4
116,0.9999513564398512,1,4
117,0.9999513564398512,1,4
118,0.9999513564398512,1,4
119,0.9999513564398512,1,4
120,0.9999513564398512,1,4
121,0.9999513564398512,1,4
122,0.9999513564398512,1,4
123,0.9999513564398512,1,4
124,0.9999513564398512,1,4
125,0.9999513564398512,1,4
126,0.9999513564398512,1,4
127,0.9999513564398512,1,4
128,0.9999513564398512,1,4
129,0.9999513564398512,1,4
130,0.9999513564398512,1,4
131,0.9999513564398512,1,4
